round,train_objective,train_ce,test_ce,test_accuracy,macro_accuracy,worst_class_accuracy,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,coordinate_events,messages,replay_rounds,checkpoint_rounds,round_coordinate_events,round_messages,round_uplink_packetized_bits,server_update_norm,aggregate_nonzeros,elapsed_seconds,config_name,method,partition_seed,train_seed,tag
1575,0.9670024499863387,0.4974198486328125,0.7372708053588867,0.7457,0.7457000017166138,0.5139999985694885,1638567346,1644175666,16442260660,86187334,15750,1575,0,58404,10,1110316,0.5180376172065735,42400,1399.1953966000583,event_t0125_q005,event,4700,94700,heldout-r3000
1590,0.9520242242515087,0.4839154663085937,0.7360758773803711,0.7465,0.7465000152587891,0.5839999914169312,1656395146,1662003466,16620543460,87125134,15900,1590,0,62396,10,1186164,0.5304948091506958,44824,1412.5487657000776,event_t0125_q005,event,4700,94700,heldout-r3000
1605,0.9962408748954534,0.5294865325927735,0.7730205505371094,0.7332,0.7332000136375427,0.5540000200271606,1673608467,1679216787,16792681470,88030593,16050,1605,0,56196,10,1068364,0.509627640247345,41461,1425.8897985999938,event_t0125_q005,event,4700,94700,heldout-r3000
1620,0.9418302081555128,0.47619761352539064,0.7274637512207032,0.7529,0.7529000043869019,0.5759999752044678,1691444076,1697052396,16971042360,88968804,16200,1620,0,62584,10,1189736,0.5179949402809143,44169,1439.4203230000567,event_t0125_q005,event,4700,94700,heldout-r3000
1635,0.968837568154931,0.5046004577636719,0.7695826553344727,0.7391,0.7391000390052795,0.5720000267028809,1708896759,1714505079,17145573990,89886861,16350,1635,0,63307,10,1203473,0.528215765953064,45360,1452.776864000014,event_t0125_q005,event,4700,94700,heldout-r3000
1650,0.9307371232822538,0.4679186767578125,0.7317213775634765,0.7482,0.748199999332428,0.6069999933242798,1725928497,1731536817,17315896170,90782763,16500,1650,0,65166,10,1238794,0.5306184887886047,45886,1466.120260399999,event_t0125_q005,event,4700,94700,heldout-r3000
1665,0.9446053329229355,0.48338673706054686,0.7583194213867187,0.7433,0.7433000206947327,0.5609999895095825,1743327961,1748936281,17489895610,91698019,16650,1665,0,65143,10,1238357,0.5344882607460022,45626,1479.4713550000452,event_t0125_q005,event,4700,94700,heldout-r3000
1680,0.9230793022796511,0.46337748107910154,0.7332880020141601,0.7481,0.7480999827384949,0.5929999947547913,1761577048,1767185368,17672391280,92657992,16800,1680,0,66965,10,1272975,0.5460931062698364,46926,1492.7971898000687,event_t0125_q005,event,4700,94700,heldout-r3000
1695,0.9498105960175396,0.4914661499023438,0.7800491058349609,0.7366,0.7366000413894653,0.492000013589859,1779345701,1784954021,17850082610,93592679,16950,1695,0,69398,10,1319202,0.5453892946243286,47802,1506.1839788000798,event_t0125_q005,event,4700,94700,heldout-r3000
1710,0.8829826299145818,0.4259678680419922,0.7176006988525391,0.7536,0.753600001335144,0.5709999799728394,1796969080,1802577400,18026321200,94519720,17100,1710,0,59217,10,1125763,0.5169095396995544,42872,1519.5453636000166,event_t0125_q005,event,4700,94700,heldout-r3000
1725,0.9061730046391487,0.4505499298095703,0.7569758758544922,0.7462,0.7462000250816345,0.5080000162124634,1815001605,1820609925,18206651250,95468295,17250,1725,0,71177,10,1353003,0.5492779016494751,49187,1532.9009069000604,event_t0125_q005,event,4700,94700,heldout-r3000
1740,0.9264855728238821,0.4721005615234375,0.7659049850463867,0.7428,0.7427999973297119,0.5460000038146973,1833015282,1838623602,18386792820,96415878,17400,1740,0,62273,10,1183827,0.5147306323051453,44096,1546.281626000069,event_t0125_q005,event,4700,94700,heldout-r3000
1755,0.8833726864665747,0.4301645751953125,0.7346893081665039,0.7496,0.7495999932289124,0.5090000033378601,1851306701,1856915021,18569711810,97378079,17550,1755,0,64200,10,1220440,0.5204916596412659,45320,1559.6491172000533,event_t0125_q005,event,4700,94700,heldout-r3000
1770,1.000815668281913,0.5488837310791016,0.8431128280639648,0.7174,0.7174000144004822,0.4399999976158142,1869643340,1875251660,18753083000,98342660,17700,1770,0,77577,10,1474603,0.5735241174697876,52669,1573.058420300018,event_t0125_q005,event,4700,94700,heldout-r3000
1785,0.8711978707313538,0.42042518615722657,0.7323136352539062,0.751,0.7510000467300415,0.5379999876022339,1888255042,1893863362,18939204820,99321718,17850,1785,0,56915,10,1082025,0.4903317391872406,41080,1586.434990299982,event_t0125_q005,event,4700,94700,heldout-r3000
1800,0.8465620732575655,0.39722445983886717,0.722906233215332,0.755,0.7550000548362732,0.5649999976158142,1906233816,1911842136,19118997360,100267464,18000,1800,0,63147,10,1200433,0.5124658346176147,44408,1599.8333485000767,event_t0125_q005,event,4700,94700,heldout-r3000
1815,0.8425066872745752,0.3945460144042969,0.7235130172729493,0.7558,0.7558000683784485,0.5920000076293945,1924497970,1930106290,19301643700,101228230,18150,1815,0,63855,10,1213885,0.5124546885490417,44588,1613.2229808000848,event_t0125_q005,event,4700,94700,heldout-r3000
1830,0.8484808036729694,0.40187291259765623,0.7444557449340821,0.747,0.7470000386238098,0.5950000286102295,1942995729,1948604049,19486626090,102201291,18300,1830,0,73697,10,1400883,0.557383120059967,50064,1626.6234096999979,event_t0125_q005,event,4700,94700,heldout-r3000
1845,0.8327840006038547,0.3874330993652344,0.722819889831543,0.7584,0.758400022983551,0.550000011920929,1960899301,1966507621,19665666610,103143079,18450,1845,0,58719,10,1116301,0.48743245005607605,42096,1640.0162148000672,event_t0125_q005,event,4700,94700,heldout-r3000
1860,0.8231044896751643,0.3792064758300781,0.7183779891967773,0.7578,0.7578000426292419,0.5019999742507935,1978367868,1983976188,19840357080,104061972,18600,1860,0,55519,10,1055501,0.47702932357788086,40420,1653.4288506000303,event_t0125_q005,event,4700,94700,heldout-r3000
1875,0.867751532036066,0.4248538635253906,0.7754861419677734,0.7422,0.7422000169754028,0.5559999942779541,1997621314,2003229634,20032896340,105074806,18750,1875,0,61015,10,1159925,0.5092278122901917,43498,1666.8283699000021,event_t0125_q005,event,4700,94700,heldout-r3000
1890,0.8444686328679323,0.40291668090820315,0.7601685440063477,0.7441,0.744100034236908,0.4410000145435333,2016376979,2021985299,20220457790,106061441,18900,1890,0,56923,10,1082177,0.48758041858673096,41036,1680.2489610000048,event_t0125_q005,event,4700,94700,heldout-r3000
1905,0.8124518394991755,0.3722351531982422,0.7234355895996094,0.7589,0.758899986743927,0.5040000081062317,2035434402,2041042722,20411036820,107063958,19050,1905,0,65958,10,1253842,0.5171540975570679,45581,1693.6515451000305,event_t0125_q005,event,4700,94700,heldout-r3000
1920,0.8200976092919707,0.38107589416503906,0.7446699951171875,0.7521,0.7520999908447266,0.5329999923706055,2053471810,2059080130,20591415700,108012790,19200,1920,0,58310,10,1108530,0.48422008752822876,41746,1707.0340778999962,event_t0125_q005,event,4700,94700,heldout-r3000
1935,0.816028096832335,0.3782091827392578,0.7454660125732422,0.7503,0.7503000497817993,0.5,2071939473,2077547793,20776097130,108984267,19350,1935,0,63352,10,1204328,0.5088552236557007,44510,1720.4890247000149,event_t0125_q005,event,4700,94700,heldout-r3000
1950,0.8109942037910223,0.37426962280273435,0.760358381652832,0.7483,0.7483000159263611,0.5699999928474426,2091244960,2096853280,20969156800,109999840,19500,1950,0,65959,10,1253861,0.5200989842414856,46165,1733.900430400041,event_t0125_q005,event,4700,94700,heldout-r3000
1965,0.7739623805806041,0.33843853759765624,0.7232160751342773,0.7614,0.761400043964386,0.6050000190734863,2109919647,2115527967,21155908470,110982213,19650,1965,0,60782,10,1155498,0.49633318185806274,42782,1747.2717377999797,event_t0125_q005,event,4700,94700,heldout-r3000
1980,0.7814809697166085,0.34737926025390625,0.734797265625,0.7572,0.7571999430656433,0.5360000133514404,2128342774,2133951094,21340144540,111951346,19800,1980,0,63943,10,1215557,0.5059633255004883,44969,1760.6683532000752,event_t0125_q005,event,4700,94700,heldout-r3000
1995,0.7819828204259276,0.3491076843261719,0.7328641464233399,0.7525,0.7524999976158142,0.6119999885559082,2147259312,2152867632,21529314720,112946448,19950,1995,0,60026,10,1141134,0.4896852970123291,43193,1774.0566321000224,event_t0125_q005,event,4700,94700,heldout-r3000
2010,0.7627769463464618,0.3312797515869141,0.7367802856445312,0.7582,0.7581999897956848,0.5460000038146973,2165217642,2170825962,21708902820,113891118,20100,2010,0,60715,10,1154225,0.48935624957084656,43246,1787.4777018000605,event_t0125_q005,event,4700,94700,heldout-r3000
2025,0.7700124029248953,0.3396672637939453,0.7438876449584961,0.7523,0.752299964427948,0.628000020980835,2184988078,2190596398,21906611980,114931162,20250,2025,0,67536,10,1283824,0.5161776542663574,46789,1800.884810400079,event_t0125_q005,event,4700,94700,heldout-r3000
2040,0.7452917874976992,0.3160168762207031,0.7273183029174805,0.758,0.7580000162124634,0.5460000038146973,2204771244,2210379564,22104448440,115971876,20400,2040,0,57693,10,1096807,0.4749092161655426,41490,1814.3231675000861,event_t0125_q005,event,4700,94700,heldout-r3000
2055,0.8047591839775443,0.3767444183349609,0.7973934310913086,0.741,0.7409999966621399,0.5410000085830688,2224146917,2229755237,22298209970,116991143,20550,2055,0,74507,10,1416273,0.5361588001251221,51221,1827.7453591000522,event_t0125_q005,event,4700,94700,heldout-r3000
2070,0.7658763774186372,0.3388064727783203,0.7472391403198242,0.7531,0.7531000375747681,0.5820000171661377,2244018395,2249626715,22496929550,118036505,20700,2070,0,67133,10,1276167,0.5099769830703735,45939,1841.1267685000785,event_t0125_q005,event,4700,94700,heldout-r3000
2085,0.7399467800170183,0.31395397338867187,0.7231133026123047,0.7616,0.7616000175476074,0.578000009059906,2264108012,2269716332,22697830520,119093348,20850,2085,0,60733,10,1154567,0.48920348286628723,43259,1854.589485000004,event_t0125_q005,event,4700,94700,heldout-r3000
2100,0.7600506497532129,0.33516495666503904,0.7454360244750976,0.7534,0.7534000277519226,0.5690000057220459,2283272652,2288880972,22889481720,120101508,21000,2100,0,67709,10,1287111,0.514494001865387,46490,1868.037537700031,event_t0125_q005,event,4700,94700,heldout-r3000
2115,0.7446425440266728,0.32081333618164065,0.7515786331176758,0.7545,0.7545000314712524,0.5730000138282776,2302955251,2308563571,23086312510,121136929,21150,2115,0,65550,10,1246090,0.5001867413520813,45883,1881.485863000038,event_t0125_q005,event,4700,94700,heldout-r3000
2130,0.7181494964420796,0.29541226348876953,0.7335695892333984,0.7581,0.7581000328063965,0.5989999771118164,2322667756,2328276076,23283442360,122173924,21300,2130,0,61280,10,1164960,0.4872215688228607,43051,1894.947254300001,event_t0125_q005,event,4700,94700,heldout-r3000
2145,0.7071748885601759,0.2856643737792969,0.7285681579589843,0.7612,0.761199951171875,0.5189999938011169,2341627747,2347236067,23473047070,123171313,21450,2145,0,58196,10,1106364,0.4695558249950409,41530,1908.437298499979,event_t0125_q005,event,4700,94700,heldout-r3000
2160,0.7021362302348018,0.2817419692993164,0.7262582824707031,0.7609,0.7608999609947205,0.593999981880188,2361109782,2366718102,23667872220,124196178,21600,2160,0,57970,10,1102070,0.4720975458621979,41401,1921.853862100048,event_t0125_q005,event,4700,94700,heldout-r3000
2175,0.7089064355000854,0.28972765808105466,0.7336771759033203,0.758,0.7580000162124634,0.5770000219345093,2380560999,2386169319,23862389190,125219421,21750,2175,0,73714,10,1401206,0.5281850695610046,49068,1935.2733757999958,event_t0125_q005,event,4700,94700,heldout-r3000
2190,0.7060700601279736,0.28791363372802736,0.7509051727294922,0.7583,0.7583000063896179,0.6000000238418579,2399253432,2404861752,24049318320,126202728,21900,2190,0,62290,10,1184150,0.4812415838241577,43681,1948.7031506000785,event_t0125_q005,event,4700,94700,heldout-r3000
2205,0.7015925828173757,0.2845037124633789,0.7344256408691406,0.7573,0.7573000192642212,0.5910000205039978,2419793900,2425402220,24254727800,127283300,22050,2205,0,69555,10,1322185,0.5104581117630005,46951,1962.1649172999896,event_t0125_q005,event,4700,94700,heldout-r3000
2220,0.760102046816051,0.34428788146972655,0.8274665679931641,0.7385,0.7385000586509705,0.503000020980835,2439102465,2444710785,24447818250,128299035,22200,2220,0,71440,10,1358000,0.512747049331665,49069,1975.5581167000346,event_t0125_q005,event,4700,94700,heldout-r3000
2235,0.6990132483795286,0.28433147888183596,0.7685152313232422,0.7578,0.7578000426292419,0.5249999761581421,2458904593,2464512913,24645844330,129340747,22350,2235,0,70580,10,1341660,0.5107893347740173,47859,1988.9829020000761,event_t0125_q005,event,4700,94700,heldout-r3000
2250,0.7144845634013415,0.300759912109375,0.769398991394043,0.7472,0.7472000122070312,0.6330000162124634,2479896938,2485505258,24855772580,130445102,22500,2250,0,80734,10,1534586,0.5420461893081665,53199,2002.4394169000443,event_t0125_q005,event,4700,94700,heldout-r3000
2265,0.6827840012952686,0.2698652526855469,0.7529341445922851,0.7602,0.760200023651123,0.6100000143051147,2500420420,2506028740,25061012200,131524780,22650,2265,0,73576,10,1398584,0.5226467251777649,50368,2015.8237292000558,event_t0125_q005,event,4700,94700,heldout-r3000
2280,0.7053898430645467,0.2934673126220703,0.7780529129028321,0.7518,0.751800000667572,0.4830000102519989,2521362795,2526971115,25270440750,132626505,22800,2280,0,80908,10,1537892,0.5395309925079346,53676,2029.2418520000065,event_t0125_q005,event,4700,94700,heldout-r3000
2295,0.6846534432440996,0.27353699798583986,0.750393113708496,0.7585,0.7585000395774841,0.5770000219345093,2542247258,2547855578,25479290180,133725182,22950,2295,0,65857,10,1251923,0.4889451861381531,45735,2042.6475822000066,event_t0125_q005,event,4700,94700,heldout-r3000
2310,0.6691773110985756,0.2589986053466797,0.7438768600463868,0.7602,0.760200023651123,0.5820000171661377,2561947527,2567555847,25676297670,134761533,23100,2310,0,61643,10,1171857,0.47685787081718445,43431,2056.052312200074,event_t0125_q005,event,4700,94700,heldout-r3000
2325,0.680064615739882,0.27093984375,0.7566045120239258,0.7552,0.7552000284194946,0.5550000071525574,2581425952,2587034272,25871086720,135786208,23250,2325,0,75701,10,1438959,0.5319584608078003,50822,2069.472217999981,event_t0125_q005,event,4700,94700,heldout-r3000
2340,0.6777042785778642,0.2697101318359375,0.7605876602172852,0.7565,0.7565000057220459,0.6209999918937683,2601355589,2606963909,26070387890,136834631,23400,2340,0,71306,10,1355454,0.510371208190918,48297,2082.862641600077,event_t0125_q005,event,4700,94700,heldout-r3000
2355,0.6554197787284851,0.24841045227050781,0.7488521591186523,0.7615,0.7615000605583191,0.5690000057220459,2621408574,2627016894,26270922540,137889546,23550,2355,0,67991,10,1292469,0.4959990084171295,46755,2096.2957325000316,event_t0125_q005,event,4700,94700,heldout-r3000
2370,0.6684950381398201,0.26253979949951173,0.760817463684082,0.7625,0.762499988079071,0.6050000190734863,2641461825,2647070145,26471459850,138944475,23700,2370,0,62801,10,1193859,0.47522300481796265,43731,2109.724481799989,event_t0125_q005,event,4700,94700,heldout-r3000
2385,0.6432880420744419,0.2382521453857422,0.7597301986694336,0.7609,0.7609000205993652,0.5649999976158142,2660604368,2666212688,26662890080,139951472,23850,2385,0,64465,10,1225475,0.4834887385368347,44303,2123.144276499981,event_t0125_q005,event,4700,94700,heldout-r3000
2400,0.6268633363679051,0.22288598022460937,0.754941170501709,0.7629,0.7628999948501587,0.5889999866485596,2681323284,2686931604,26870084040,141041436,24000,2400,0,65019,10,1236001,0.4775819778442383,45061,2136.5173304000637,event_t0125_q005,event,4700,94700,heldout-r3000
2415,0.6305928173080086,0.22756446685791015,0.7556175720214844,0.761,0.7610000967979431,0.5709999799728394,2701194515,2706802835,27068801150,142086785,24150,2415,0,62509,10,1188311,0.4711715579032898,43365,2149.8952607000247,event_t0125_q005,event,4700,94700,heldout-r3000
2430,0.6259022850498557,0.22396558074951173,0.7527608062744141,0.766,0.7660000324249268,0.5809999704360962,2721871270,2727479590,27275573500,143174530,24300,2430,0,66275,10,1259865,0.4873659312725067,45608,2163.308262699982,event_t0125_q005,event,4700,94700,heldout-r3000
2445,0.6821336231559515,0.2810770843505859,0.7845794876098633,0.754,0.7540000081062317,0.6299999952316284,2742992986,2748601306,27486795460,144285694,24450,2445,0,74140,10,1409300,0.5274388790130615,50448,2176.739210300031,event_t0125_q005,event,4700,94700,heldout-r3000
2460,0.6429820036649705,0.24294124755859375,0.7788688354492187,0.7603,0.7603000402450562,0.6179999709129333,2761625588,2767233908,27673126280,145265852,24600,2460,0,75990,10,1444450,0.5193773508071899,50952,2190.131092900061,event_t0125_q005,event,4700,94700,heldout-r3000
2475,0.6846185815259814,0.2854674072265625,0.830889826965332,0.7388,0.7387999892234802,0.5080000162124634,2782826515,2788434835,27885140350,146381185,24750,2475,0,82142,10,1561338,0.5392424464225769,54023,2203.5542425999884,event_t0125_q005,event,4700,94700,heldout-r3000
2490,0.6265018902152777,0.22824499969482423,0.7711750747680665,0.7566,0.756600022315979,0.6430000066757202,2803416953,2809025273,28091049530,147464387,24900,2490,0,65957,10,1253823,0.48301172256469727,45754,2217.017940000049,event_t0125_q005,event,4700,94700,heldout-r3000
2505,0.6389704638272524,0.24177622985839844,0.7808785339355468,0.7586,0.7585999965667725,0.5720000267028809,2824086849,2829695169,28297753290,148551771,25050,2505,0,53078,10,1009122,0.4349558353424072,38865,2230.4225002999883,event_t0125_q005,event,4700,94700,heldout-r3000
2520,0.6080938465982676,0.21208518829345704,0.7721778594970703,0.7591,0.759100079536438,0.5450000166893005,2842146487,2847754807,28478354470,149501773,25200,2520,0,59868,10,1138132,0.4564707279205322,42503,2243.842323900084,event_t0125_q005,event,4700,94700,heldout-r3000
2535,0.6170250776723027,0.22205279388427734,0.7814136871337891,0.7559,0.7559000849723816,0.5839999914169312,2863086791,2868695111,28687762310,150603389,25350,2535,0,68851,10,1308809,0.4885372221469879,46773,2257.313614599989,event_t0125_q005,event,4700,94700,heldout-r3000
2550,0.5989623075321318,0.20481396789550782,0.7694315246582031,0.7619,0.761900007724762,0.578000009059906,2884517276,2890125596,28902071960,151730804,25500,2550,0,52777,10,1003403,0.4256453812122345,38760,2270.760913099977,event_t0125_q005,event,4700,94700,heldout-r3000
2565,0.623870702072978,0.23042076110839843,0.7832678955078125,0.755,0.7549999356269836,0.621999979019165,2907010279,2912618599,29127006790,152914141,25650,2565,0,69538,10,1321862,0.4950885474681854,47373,2284.2040683000814,event_t0125_q005,event,4700,94700,heldout-r3000
2580,0.6331916018873454,0.2405545425415039,0.7871565109252929,0.7532,0.7531999945640564,0.550000011920929,2928170337,2933778657,29338612170,154027323,25800,2580,0,83183,10,1581117,0.5332686305046082,53953,2297.6271299000364,event_t0125_q005,event,4700,94700,heldout-r3000
2595,0.6192680833876133,0.22768927612304687,0.8003852188110352,0.7504,0.7504000067710876,0.574999988079071,2947861828,2953470148,29535531880,155063212,25950,2595,0,73459,10,1396361,0.5007427334785461,48789,2311.0394636000274,event_t0125_q005,event,4700,94700,heldout-r3000
2610,0.6548935122191906,0.2642219009399414,0.8272651107788086,0.7449,0.7448999881744385,0.5509999990463257,2968413867,2974022187,29741057070,156144393,26100,2610,0,78788,10,1497612,0.5212348699569702,52334,2324.4859323999844,event_t0125_q005,event,4700,94700,heldout-r3000
2625,0.60440765427351,0.2145166976928711,0.7771926177978515,0.7561,0.7560999989509583,0.5130000114440918,2990114133,2995722453,29958064530,157286007,26250,2625,0,74897,10,1423683,0.5081568360328674,49925,2337.8722675000317,event_t0125_q005,event,4700,94700,heldout-r3000
2640,0.605784092195332,0.21666848754882811,0.7802669036865234,0.754,0.7540000081062317,0.5950000286102295,3010992098,3016600418,30166848980,158384342,26400,2640,0,75963,10,1443937,0.5073747634887695,49975,2351.2860511000035,event_t0125_q005,event,4700,94700,heldout-r3000
2655,0.6720675902366638,0.28365364074707033,0.8261838439941406,0.7401,0.7401000261306763,0.5460000038146973,3032330946,3037939266,30380242260,159506934,26550,2655,0,107295,10,2039245,0.6032199859619141,64343,2364.6958557000617,event_t0125_q005,event,4700,94700,heldout-r3000
2670,0.5886284487336874,0.20119812622070313,0.7876749328613282,0.7569,0.7569000124931335,0.5569999814033508,3052503650,3058111970,30581974100,160568150,26700,2670,0,58761,10,1117099,0.44916433095932007,41627,2378.1197161000455,event_t0125_q005,event,4700,94700,heldout-r3000
2685,0.5781987561479212,0.19193040008544923,0.7765950317382813,0.7561,0.7560999989509583,0.5690000057220459,3071346145,3076954465,30770403850,161559355,26850,2685,0,51762,10,984118,0.4205728769302368,37997,2391.559604900074,event_t0125_q005,event,4700,94700,heldout-r3000
2700,0.5753338086768984,0.18993013610839843,0.7891929275512696,0.7586,0.7585999965667725,0.5809999704360962,3091095757,3096704077,30967904770,162598303,27000,2700,0,56326,10,1070834,0.43893641233444214,40720,2404.997733700089,event_t0125_q005,event,4700,94700,heldout-r3000
2715,0.6215301518276334,0.23711243591308595,0.8231839584350586,0.7465,0.7465000152587891,0.5699999928474426,3112081623,3117689943,31177768230,163702317,27150,2715,0,78710,10,1496130,0.5104882121086121,52068,2418.4622416000348,event_t0125_q005,event,4700,94700,heldout-r3000
2730,0.5868164486631752,0.20329656524658204,0.7871702041625976,0.7603,0.7602999806404114,0.6359999775886536,3132381380,3137989700,31380770600,164770220,27300,2730,0,76349,10,1451271,0.5060217380523682,50695,2431.867999000009,event_t0125_q005,event,4700,94700,heldout-r3000
2745,0.591811415964365,0.2091309799194336,0.8103804214477539,0.7541,0.7541000247001648,0.5889999866485596,3152480193,3158088513,31581763530,165827547,27450,2745,0,70551,10,1341109,0.4861416816711426,47408,2445.3768572000554,event_t0125_q005,event,4700,94700,heldout-r3000
2760,0.5670128626167774,0.18538641967773437,0.7902624404907227,0.7619,0.761900007724762,0.5690000057220459,3172389633,3177997953,31780862730,166874907,27600,2760,0,76581,10,1455679,0.5027639865875244,50868,2458.778282299987,event_t0125_q005,event,4700,94700,heldout-r3000
2775,0.6250935524016619,0.2442732635498047,0.8324235961914063,0.745,0.7450000643730164,0.46299999952316284,3194524486,3200132806,32002216060,168039394,27750,2775,0,104888,10,1993512,0.5922797322273254,64307,2472.2225987000857,event_t0125_q005,event,4700,94700,heldout-r3000
2790,0.5854400575399399,0.2053821090698242,0.7987649688720703,0.7536,0.7536000609397888,0.6110000014305115,3215746370,3221354690,32214439700,169155830,27900,2790,0,65611,10,1247249,0.467388778924942,45174,2485.6376066000666,event_t0125_q005,event,4700,94700,heldout-r3000
2805,0.596353195028007,0.21724501647949218,0.8097514633178711,0.7547,0.7547000050544739,0.578000009059906,3236056577,3241664897,32417546570,170224283,28050,2805,0,70869,10,1347151,0.47930851578712463,48660,2499.0730149000883,event_t0125_q005,event,4700,94700,heldout-r3000
2820,0.5679853065252304,0.18972356262207032,0.7988978820800782,0.7582,0.7581999897956848,0.5509999990463257,3255650047,3261258367,32613486070,171255013,28200,2820,0,58612,10,1114268,0.4381648004055023,41778,2512.508206400089,event_t0125_q005,event,4700,94700,heldout-r3000
2835,0.5630878696173429,0.18582955627441405,0.7960083602905274,0.7551,0.7550999522209167,0.5509999990463257,3275204320,3280812640,32809033600,172283680,28350,2835,0,64534,10,1226786,0.4564460217952728,45782,2525.942181500024,event_t0125_q005,event,4700,94700,heldout-r3000
2850,0.5460752062037587,0.1699803482055664,0.7935509582519531,0.7613,0.7613000273704529,0.6019999980926514,3292897828,3298506148,32985973480,173214412,28500,2850,0,47425,10,901715,0.3968040645122528,35680,2539.4123861000407,event_t0125_q005,event,4700,94700,heldout-r3000
2865,0.5857502709031105,0.21063095092773437,0.8222571914672852,0.7482,0.7482000589370728,0.5099999904632568,3314364527,3319972847,33200645270,174343733,28650,2865,0,67945,10,1291595,0.4709285795688629,48259,2552.851157700061,event_t0125_q005,event,4700,94700,heldout-r3000
2880,0.5987470082193613,0.2244160385131836,0.856520523071289,0.745,0.7450000047683716,0.5099999904632568,3334807069,3340415389,33405075490,175419151,28800,2880,0,91867,10,1746113,0.5471782684326172,58625,2566.2866525000427,event_t0125_q005,event,4700,94700,heldout-r3000
2895,0.5921970599129796,0.2186361328125,0.830949951171875,0.7466,0.7466000318527222,0.5379999876022339,3358812719,3364421039,33645136790,176682101,28950,2895,0,83893,10,1594607,0.5215012431144714,54173,2579.7434042000677,event_t0125_q005,event,4700,94700,heldout-r3000
2910,0.5473456924140454,0.1747901809692383,0.7903502914428711,0.7593,0.7592999339103699,0.5559999942779541,3377064884,3382673204,33827663240,177642236,29100,2910,0,62600,10,1190040,0.4497647285461426,43812,2593.1559148000088,event_t0125_q005,event,4700,94700,heldout-r3000
2925,0.5706725229427219,0.19922186737060546,0.8073176315307617,0.7523,0.7523000240325928,0.546999990940094,3397379233,3402987553,34030811530,178710907,29250,2925,0,81596,10,1550964,0.5223290920257568,53335,2606.6159717000555,event_t0125_q005,event,4700,94700,heldout-r3000
2940,0.5518090111732483,0.1809376708984375,0.8034126617431641,0.7617,0.7617000341415405,0.550000011920929,3419114820,3424723140,34248172200,179854380,29400,2940,0,68991,10,1311469,0.46843183040618896,46930,2620.0959314000793,event_t0125_q005,event,4700,94700,heldout-r3000
2955,0.5566713517487049,0.1865667236328125,0.8042229537963868,0.7577,0.7577000260353088,0.5490000247955322,3441313323,3446921643,34470162030,181022217,29550,2955,0,67217,10,1277763,0.47087639570236206,46327,2633.5268757999875,event_t0125_q005,event,4700,94700,heldout-r3000
2970,0.5388762820467352,0.1696112564086914,0.7938727294921875,0.7616,0.7616000175476074,0.5879999995231628,3460226251,3465834571,34659296110,182017129,29700,2970,0,76995,10,1463545,0.49635738134384155,50504,2646.9685869000386,event_t0125_q005,event,4700,94700,heldout-r3000
2985,0.5529347919553518,0.1843900650024414,0.804897200012207,0.7582,0.7581999897956848,0.5329999923706055,3481313995,3486922315,34870178350,183126505,29850,2985,0,62766,10,1193194,0.449685662984848,43890,2660.4151592000853,event_t0125_q005,event,4700,94700,heldout-r3000
3000,0.5277478451356292,0.16018111419677733,0.8072776611328125,0.7584,0.758400022983551,0.5540000200271606,3500562387,3506170707,35062667070,184139073,30000,3000,0,62435,10,1186905,0.44153186678886414,43983,2673.8796540000476,event_t0125_q005,event,4700,94700,heldout-r3000
