round,train_objective,train_ce,test_ce,test_accuracy,macro_accuracy,worst_class_accuracy,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,coordinate_events,messages,replay_rounds,checkpoint_rounds,round_coordinate_events,round_messages,round_uplink_packetized_bits,server_update_norm,aggregate_nonzeros,elapsed_seconds,config_name,method,partition_seed,train_seed,tag
1590,1.2816500123640056,0.9533522094726562,1.0074741271972656,0.6479,0.6479000449180603,0.45100000500679016,3483912600,3489520920,34895718000,0,15900,1590,0,0,10,2191140,0.2101631909608841,37613,807.2607022000011,ef_k025,ef_topk,4200,94200,heldout-r1800
1605,1.2812699977348558,0.9536699401855468,1.0075658172607422,0.6411,0.6410999894142151,0.3720000088214874,3516779700,3522388020,35224393800,0,16050,1605,0,0,10,2191140,0.20644411444664001,37901,814.9426028000016,ef_k025,ef_topk,4200,94200,heldout-r1800
1620,1.2722174298751634,0.9452818298339843,1.0009021179199218,0.6492,0.6492000222206116,0.3840000033378601,3549646800,3555255120,35553069600,0,16200,1620,0,0,10,2191140,0.20446959137916565,38016,822.4339459000003,ef_k025,ef_topk,4200,94200,heldout-r1800
1635,1.2739313652954065,0.9476645263671875,1.0033136138916015,0.645,0.6449999809265137,0.3889999985694885,3582513900,3588122220,35881745400,0,16350,1635,0,0,10,2191140,0.2041613608598709,38023,829.9282313000003,ef_k025,ef_topk,4200,94200,heldout-r1800
1650,1.257112566970708,0.9314620788574218,0.9901672576904297,0.651,0.6509999632835388,0.3479999899864197,3615381000,3620989320,36210421200,0,16500,1650,0,0,10,2191140,0.2043050080537796,37797,837.4105487000015,ef_k025,ef_topk,4200,94200,heldout-r1800
1665,1.2578496098568663,0.9328363586425781,0.9909092010498047,0.6496,0.6495999693870544,0.4740000069141388,3648248100,3653856420,36539097000,0,16650,1665,0,0,10,2191140,0.20677945017814636,38026,845.0923930999998,ef_k025,ef_topk,4200,94200,heldout-r1800
1680,1.2535344285619445,0.929118310546875,0.9866983947753907,0.6513,0.6513000130653381,0.36800000071525574,3681115200,3686723520,36867772800,0,16800,1680,0,0,10,2191140,0.2036481499671936,38140,852.5333731999999,ef_k025,ef_topk,4200,94200,heldout-r1800
1695,1.2409360306042245,0.9171708862304687,0.9791436462402344,0.6552,0.6552000045776367,0.4339999854564667,3713982300,3719590620,37196448600,0,16950,1695,0,0,10,2191140,0.20801864564418793,37580,859.9955143000007,ef_k025,ef_topk,4200,94200,heldout-r1800
1710,1.237222878918005,0.91406416015625,0.9735907623291016,0.6587,0.6586999893188477,0.43299999833106995,3746849400,3752457720,37525124400,0,17100,1710,0,0,10,2191140,0.20164157450199127,37832,867.5376505000022,ef_k025,ef_topk,4200,94200,heldout-r1800
1725,1.2367192633323838,0.9141853149414062,0.9725135452270508,0.6571,0.6571000218391418,0.36899998784065247,3779716500,3785324820,37853800200,0,17250,1725,0,0,10,2191140,0.2018059939146042,37714,875.2513206000003,ef_k025,ef_topk,4200,94200,heldout-r1800
1740,1.2321204231399576,0.9101919067382812,0.9685137054443359,0.6565,0.6565000414848328,0.3790000081062317,3812583600,3818191920,38182476000,0,17400,1740,0,0,10,2191140,0.20042696595191956,37818,882.7405805000017,ef_k025,ef_topk,4200,94200,heldout-r1800
1755,1.227830517254863,0.9065414794921876,0.9674959976196289,0.6593,0.6593000292778015,0.41100001335144043,3845450700,3851059020,38511151800,0,17550,1755,0,0,10,2191140,0.2025604248046875,37674,890.2161524000003,ef_k025,ef_topk,4200,94200,heldout-r1800
1770,1.2216424707770348,0.9009581604003907,0.9633085235595703,0.6598,0.6597999930381775,0.39800000190734863,3878317800,3883926120,38839827600,0,17700,1770,0,0,10,2191140,0.2040744423866272,37708,897.690991200001,ef_k025,ef_topk,4200,94200,heldout-r1800
1785,1.2243687305542639,0.9042996765136718,0.9684736602783203,0.656,0.6560000777244568,0.4880000054836273,3911184900,3916793220,39168503400,0,17850,1785,0,0,10,2191140,0.20287048816680908,38146,905.4123757000016,ef_k025,ef_topk,4200,94200,heldout-r1800
1800,1.2138452120561618,0.8943542846679687,0.960271435546875,0.658,0.6579999923706055,0.36800000071525574,3944052000,3949660320,39497179200,0,18000,1800,0,0,10,2191140,0.2069476991891861,37777,912.8604892000003,ef_k025,ef_topk,4200,94200,heldout-r1800
