round,group,parameter_count,coordinate_events,active_clients,firing_fraction,mean_abs_pre_reset_evidence,config_name,partition_seed,train_seed
1102,stage3.block2,73984,20854,10,0.02818717560553633,0.005944166425615549,event_t0125_q005,4900,94900
1102,head,650,888,10,0.1366153846153846,0.00698080393485725,event_t0125_q005,4900,94900
1103,stem,464,1019,10,0.21961206896551724,0.008100001234561205,event_t0125_q005,4900,94900
1103,stage1.block1,4672,2991,10,0.06401969178082192,0.005525293527171016,event_t0125_q005,4900,94900
1103,stage1.block2,4672,1975,10,0.04227311643835616,0.00521479113958776,event_t0125_q005,4900,94900
1103,stage2.block1,14528,5619,10,0.03867703744493392,0.0052065178751945496,event_t0125_q005,4900,94900
1103,stage2.block2,18560,5498,10,0.029622844827586207,0.005201316811144352,event_t0125_q005,4900,94900
1103,stage3.block1,57728,17221,10,0.029831277716186252,0.0056208164896816015,event_t0125_q005,4900,94900
1103,stage3.block2,73984,21065,10,0.02847237240484429,0.005946470331400633,event_t0125_q005,4900,94900
1103,head,650,831,10,0.12784615384615386,0.006853185035288334,event_t0125_q005,4900,94900
1104,stem,464,1134,10,0.24439655172413793,0.008585652150213719,event_t0125_q005,4900,94900
1104,stage1.block1,4672,2952,10,0.06318493150684931,0.0055133074056357145,event_t0125_q005,4900,94900
1104,stage1.block2,4672,2241,10,0.047966609589041094,0.005316630657762289,event_t0125_q005,4900,94900
1104,stage2.block1,14528,6084,10,0.04187775330396476,0.005255783954635262,event_t0125_q005,4900,94900
1104,stage2.block2,18560,5937,10,0.03198814655172414,0.00523898471146822,event_t0125_q005,4900,94900
1104,stage3.block1,57728,18080,10,0.03131929046563193,0.005635041650384665,event_t0125_q005,4900,94900
1104,stage3.block2,73984,22038,10,0.029787521626297577,0.005957515817135573,event_t0125_q005,4900,94900
1104,head,650,815,10,0.12538461538461537,0.006810065871104598,event_t0125_q005,4900,94900
1105,stem,464,984,10,0.2120689655172414,0.008033405430614949,event_t0125_q005,4900,94900
1105,stage1.block1,4672,2913,10,0.062350171232876714,0.005493016261607408,event_t0125_q005,4900,94900
1105,stage1.block2,4672,2035,10,0.04355736301369863,0.005264476919546723,event_t0125_q005,4900,94900
1105,stage2.block1,14528,5398,10,0.037155837004405286,0.005203781183809042,event_t0125_q005,4900,94900
1105,stage2.block2,18560,5269,10,0.028389008620689656,0.005204548127949238,event_t0125_q005,4900,94900
1105,stage3.block1,57728,17117,10,0.029651122505543238,0.005622754339128733,event_t0125_q005,4900,94900
1105,stage3.block2,73984,21368,10,0.028881920415224912,0.005946098128333688,event_t0125_q005,4900,94900
1105,head,650,843,10,0.1296923076923077,0.0069531755521893505,event_t0125_q005,4900,94900
1106,stem,464,1208,10,0.2603448275862069,0.009062983375042678,event_t0125_q005,4900,94900
1106,stage1.block1,4672,3339,10,0.07146832191780822,0.005632187472656369,event_t0125_q005,4900,94900
1106,stage1.block2,4672,2391,10,0.05117722602739726,0.005393366748467088,event_t0125_q005,4900,94900
1106,stage2.block1,14528,6132,10,0.042208149779735686,0.005264940159395337,event_t0125_q005,4900,94900
1106,stage2.block2,18560,6038,10,0.032532327586206895,0.0052456679753959175,event_t0125_q005,4900,94900
1106,stage3.block1,57728,17679,10,0.03062465354767184,0.005624420987442136,event_t0125_q005,4900,94900
1106,stage3.block2,73984,21387,10,0.028907601643598617,0.005943072354421019,event_t0125_q005,4900,94900
1106,head,650,842,10,0.12953846153846155,0.006898020906373858,event_t0125_q005,4900,94900
1107,stem,464,1091,10,0.2351293103448276,0.008606233075261116,event_t0125_q005,4900,94900
1107,stage1.block1,4672,2986,10,0.06391267123287671,0.005515263462439179,event_t0125_q005,4900,94900
1107,stage1.block2,4672,2087,10,0.04467037671232877,0.0052686773240566255,event_t0125_q005,4900,94900
1107,stage2.block1,14528,5375,10,0.036997522026431716,0.0051788139622658495,event_t0125_q005,4900,94900
1107,stage2.block2,18560,5534,10,0.029816810344827586,0.005184929305687547,event_t0125_q005,4900,94900
1107,stage3.block1,57728,16078,10,0.02785130266075388,0.005557529628276825,event_t0125_q005,4900,94900
1107,stage3.block2,73984,19970,10,0.02699232266435986,0.005914785899221897,event_t0125_q005,4900,94900
1107,head,650,842,10,0.12953846153846155,0.006821306329220534,event_t0125_q005,4900,94900
1108,stem,464,1249,10,0.2691810344827586,0.009184311889111996,event_t0125_q005,4900,94900
1108,stage1.block1,4672,3286,10,0.07033390410958903,0.00561666083522141,event_t0125_q005,4900,94900
1108,stage1.block2,4672,2423,10,0.05186215753424658,0.005379539960995316,event_t0125_q005,4900,94900
1108,stage2.block1,14528,5799,10,0.03991602422907489,0.005223671486601233,event_t0125_q005,4900,94900
1108,stage2.block2,18560,5914,10,0.03186422413793103,0.005218498827889562,event_t0125_q005,4900,94900
1108,stage3.block1,57728,15559,10,0.0269522588691796,0.0055315009318292144,event_t0125_q005,4900,94900
1108,stage3.block2,73984,18588,10,0.025124351211072666,0.005869197798892856,event_t0125_q005,4900,94900
1108,head,650,752,10,0.11569230769230769,0.006656299857422709,event_t0125_q005,4900,94900
1109,stem,464,1020,10,0.21982758620689655,0.008231205027550459,event_t0125_q005,4900,94900
1109,stage1.block1,4672,2894,10,0.06194349315068493,0.005473477672785521,event_t0125_q005,4900,94900
1109,stage1.block2,4672,2022,10,0.0432791095890411,0.005234362464398146,event_t0125_q005,4900,94900
1109,stage2.block1,14528,5463,10,0.037603248898678415,0.005191080551594496,event_t0125_q005,4900,94900
1109,stage2.block2,18560,5588,10,0.030107758620689654,0.005203768983483315,event_t0125_q005,4900,94900
1109,stage3.block1,57728,16356,10,0.028332871396895786,0.0055544171016663315,event_t0125_q005,4900,94900
1109,stage3.block2,73984,18141,10,0.02452016652249135,0.005865003308281302,event_t0125_q005,4900,94900
1109,head,650,690,10,0.10615384615384615,0.006504390016198158,event_t0125_q005,4900,94900
1110,stem,464,1142,10,0.24612068965517242,0.008515347773209215,event_t0125_q005,4900,94900
1110,stage1.block1,4672,3363,10,0.07198202054794521,0.005670476146042347,event_t0125_q005,4900,94900
1110,stage1.block2,4672,2341,10,0.050107020547945205,0.005366656137630344,event_t0125_q005,4900,94900
1110,stage2.block1,14528,6039,10,0.04156800660792952,0.005227417126297951,event_t0125_q005,4900,94900
1110,stage2.block2,18560,6055,10,0.032623922413793104,0.005229538632556796,event_t0125_q005,4900,94900
1110,stage3.block1,57728,17898,10,0.031004018847006654,0.005592553270980715,event_t0125_q005,4900,94900
1110,stage3.block2,73984,21314,10,0.028808931660899654,0.005934367980808019,event_t0125_q005,4900,94900
1110,head,650,806,10,0.124,0.0068823969922959805,event_t0125_q005,4900,94900
1111,stem,464,1277,10,0.2752155172413793,0.009181875362992286,event_t0125_q005,4900,94900
1111,stage1.block1,4672,3426,10,0.0733304794520548,0.005701033351942897,event_t0125_q005,4900,94900
1111,stage1.block2,4672,2464,10,0.05273972602739726,0.005388705991208553,event_t0125_q005,4900,94900
1111,stage2.block1,14528,5794,10,0.039881607929515416,0.0052044287789613005,event_t0125_q005,4900,94900
1111,stage2.block2,18560,5734,10,0.03089439655172414,0.005198505660519004,event_t0125_q005,4900,94900
1111,stage3.block1,57728,17633,10,0.03054496951219512,0.005582560319453478,event_t0125_q005,4900,94900
1111,stage3.block2,73984,22775,10,0.03078368295847751,0.005958996061235666,event_t0125_q005,4900,94900
1111,head,650,811,10,0.12476923076923077,0.006814635777845979,event_t0125_q005,4900,94900
1112,stem,464,1209,10,0.2605603448275862,0.009010709077119827,event_t0125_q005,4900,94900
1112,stage1.block1,4672,3360,10,0.07191780821917808,0.005665330588817597,event_t0125_q005,4900,94900
1112,stage1.block2,4672,2638,10,0.05646404109589041,0.005446365289390087,event_t0125_q005,4900,94900
1112,stage2.block1,14528,6415,10,0.04415611233480176,0.00529712694697082,event_t0125_q005,4900,94900
1112,stage2.block2,18560,6476,10,0.034892241379310344,0.0052633174695074555,event_t0125_q005,4900,94900
1112,stage3.block1,57728,17783,10,0.030804808758314855,0.005574672948569059,event_t0125_q005,4900,94900
1112,stage3.block2,73984,22430,10,0.030317365916955018,0.005943287815898657,event_t0125_q005,4900,94900
1112,head,650,855,10,0.13153846153846155,0.006988347321748733,event_t0125_q005,4900,94900
1113,stem,464,971,10,0.20926724137931035,0.007957095094025136,event_t0125_q005,4900,94900
1113,stage1.block1,4672,2827,10,0.060509417808219175,0.0054866626858711244,event_t0125_q005,4900,94900
1113,stage1.block2,4672,1977,10,0.04231592465753425,0.005223227804526687,event_t0125_q005,4900,94900
1113,stage2.block1,14528,5155,10,0.03548320484581498,0.005137180956080556,event_t0125_q005,4900,94900
1113,stage2.block2,18560,4882,10,0.02630387931034483,0.0051103520672768354,event_t0125_q005,4900,94900
1113,stage3.block1,57728,13815,10,0.023931194567627493,0.005467193387448788,event_t0125_q005,4900,94900
1113,stage3.block2,73984,17135,10,0.02316041306228374,0.005836679553613067,event_t0125_q005,4900,94900
1113,head,650,736,10,0.11323076923076923,0.0064919374883174895,event_t0125_q005,4900,94900
1114,stem,464,1028,10,0.22155172413793103,0.008257988700643181,event_t0125_q005,4900,94900
1114,stage1.block1,4672,2806,10,0.060059931506849316,0.005498121725395322,event_t0125_q005,4900,94900
1114,stage1.block2,4672,2031,10,0.04347174657534247,0.005218385113403201,event_t0125_q005,4900,94900
1114,stage2.block1,14528,5061,10,0.03483617841409692,0.005109665868803859,event_t0125_q005,4900,94900
1114,stage2.block2,18560,5241,10,0.028238146551724137,0.005146185075864196,event_t0125_q005,4900,94900
1114,stage3.block1,57728,16040,10,0.02778547671840355,0.0055241356138139965,event_t0125_q005,4900,94900
1114,stage3.block2,73984,20258,10,0.027381596020761245,0.005906735640019178,event_t0125_q005,4900,94900
1114,head,650,737,10,0.11338461538461539,0.006614755187183618,event_t0125_q005,4900,94900
1115,stem,464,965,10,0.20797413793103448,0.007949854992330075,event_t0125_q005,4900,94900
1115,stage1.block1,4672,2996,10,0.06412671232876713,0.00553997689858079,event_t0125_q005,4900,94900
1115,stage1.block2,4672,1983,10,0.04244434931506849,0.005182154243811965,event_t0125_q005,4900,94900
1115,stage2.block1,14528,5135,10,0.03534553964757709,0.005139197502285242,event_t0125_q005,4900,94900
1115,stage2.block2,18560,5364,10,0.028900862068965517,0.005163617338985205,event_t0125_q005,4900,94900
1115,stage3.block1,57728,14729,10,0.02551448170731707,0.005492502637207508,event_t0125_q005,4900,94900
1115,stage3.block2,73984,18684,10,0.025254108996539792,0.005870454711839557,event_t0125_q005,4900,94900
1115,head,650,683,10,0.10507692307692308,0.0064042291138321165,event_t0125_q005,4900,94900
1116,stem,464,1105,10,0.23814655172413793,0.008584375586360693,event_t0125_q005,4900,94900
1116,stage1.block1,4672,3177,10,0.06800085616438356,0.005606277519837022,event_t0125_q005,4900,94900
1116,stage1.block2,4672,2141,10,0.04582619863013699,0.005251303547993302,event_t0125_q005,4900,94900
1116,stage2.block1,14528,5635,10,0.03878716960352423,0.005209723254665732,event_t0125_q005,4900,94900
1116,stage2.block2,18560,6280,10,0.03383620689655172,0.0052538723684847355,event_t0125_q005,4900,94900
1116,stage3.block1,57728,18410,10,0.031890936807095344,0.005612231232225895,event_t0125_q005,4900,94900
1116,stage3.block2,73984,23400,10,0.03162846020761246,0.005982112139463425,event_t0125_q005,4900,94900
1116,head,650,801,10,0.12323076923076923,0.006973948050290346,event_t0125_q005,4900,94900
1117,stem,464,1313,10,0.2829741379310345,0.00929008168168366,event_t0125_q005,4900,94900
1117,stage1.block1,4672,3725,10,0.07973030821917808,0.005780969234183431,event_t0125_q005,4900,94900
1117,stage1.block2,4672,2178,10,0.046618150684931504,0.0053169259801506994,event_t0125_q005,4900,94900
1117,stage2.block1,14528,6403,10,0.044073513215859034,0.005306093487888575,event_t0125_q005,4900,94900
1117,stage2.block2,18560,6430,10,0.03464439655172414,0.005263515003025532,event_t0125_q005,4900,94900
1117,stage3.block1,57728,18636,10,0.03228242793791574,0.005628506932407617,event_t0125_q005,4900,94900
1117,stage3.block2,73984,23689,10,0.03201908520761246,0.0059951243456453085,event_t0125_q005,4900,94900
1117,head,650,850,10,0.13076923076923078,0.006970980204641819,event_t0125_q005,4900,94900
1118,stem,464,1194,10,0.25732758620689655,0.008958447771146894,event_t0125_q005,4900,94900
1118,stage1.block1,4672,3146,10,0.06733732876712328,0.005574841285124421,event_t0125_q005,4900,94900
1118,stage1.block2,4672,2086,10,0.04464897260273973,0.005255946749821305,event_t0125_q005,4900,94900
1118,stage2.block1,14528,5358,10,0.03688050660792951,0.0051869722083210945,event_t0125_q005,4900,94900
1118,stage2.block2,18560,5348,10,0.028814655172413793,0.005148553662002087,event_t0125_q005,4900,94900
1118,stage3.block1,57728,15856,10,0.027466740576496673,0.005529059283435345,event_t0125_q005,4900,94900
1118,stage3.block2,73984,19455,10,0.026296226211072665,0.005891043273732066,event_t0125_q005,4900,94900
1118,head,650,786,10,0.12092307692307692,0.006670201569795609,event_t0125_q005,4900,94900
1119,stem,464,1068,10,0.23017241379310344,0.008338188845664262,event_t0125_q005,4900,94900
1119,stage1.block1,4672,3120,10,0.06678082191780822,0.005549175757914781,event_t0125_q005,4900,94900
1119,stage1.block2,4672,2074,10,0.04439212328767123,0.005249545630067587,event_t0125_q005,4900,94900
1119,stage2.block1,14528,5371,10,0.03696998898678414,0.005185196129605174,event_t0125_q005,4900,94900
1119,stage2.block2,18560,5275,10,0.02842133620689655,0.005144398519769311,event_t0125_q005,4900,94900
1119,stage3.block1,57728,15705,10,0.027205169068736143,0.005531167564913631,event_t0125_q005,4900,94900
1119,stage3.block2,73984,18376,10,0.02483780276816609,0.005870515201240778,event_t0125_q005,4900,94900
1119,head,650,729,10,0.11215384615384616,0.0066411443520337345,event_t0125_q005,4900,94900
1120,stem,464,1172,10,0.2525862068965517,0.008807732351124286,event_t0125_q005,4900,94900
1120,stage1.block1,4672,3549,10,0.07596318493150685,0.005735719669610262,event_t0125_q005,4900,94900
1120,stage1.block2,4672,2563,10,0.05485873287671233,0.00545326629653573,event_t0125_q005,4900,94900
1120,stage2.block1,14528,6601,10,0.0454363986784141,0.005320180580019951,event_t0125_q005,4900,94900
1120,stage2.block2,18560,6124,10,0.03299568965517241,0.005220632348209619,event_t0125_q005,4900,94900
1120,stage3.block1,57728,18020,10,0.031215354767184036,0.005596548784524202,event_t0125_q005,4900,94900
1120,stage3.block2,73984,21180,10,0.02862781141868512,0.005922982329502701,event_t0125_q005,4900,94900
1120,head,650,840,10,0.12923076923076923,0.006856631301343441,event_t0125_q005,4900,94900
1121,stem,464,973,10,0.20969827586206896,0.007998094847425818,event_t0125_q005,4900,94900
1121,stage1.block1,4672,3253,10,0.06962756849315069,0.00559916440397501,event_t0125_q005,4900,94900
1121,stage1.block2,4672,2217,10,0.04745291095890411,0.005294765299186111,event_t0125_q005,4900,94900
1121,stage2.block1,14528,6307,10,0.04341272026431718,0.005286331381648779,event_t0125_q005,4900,94900
1121,stage2.block2,18560,6372,10,0.03433189655172414,0.005240635387599469,event_t0125_q005,4900,94900
1121,stage3.block1,57728,18338,10,0.031766213968957874,0.005597864976152778,event_t0125_q005,4900,94900
1121,stage3.block2,73984,21512,10,0.029076557093425607,0.005923422193154693,event_t0125_q005,4900,94900
1121,head,650,814,10,0.12523076923076923,0.006818706728518009,event_t0125_q005,4900,94900
1122,stem,464,1016,10,0.2189655172413793,0.008263942366465927,event_t0125_q005,4900,94900
1122,stage1.block1,4672,3054,10,0.0653681506849315,0.005545038869604469,event_t0125_q005,4900,94900
1122,stage1.block2,4672,2430,10,0.05201198630136986,0.005358865717425942,event_t0125_q005,4900,94900
1122,stage2.block1,14528,6304,10,0.0433920704845815,0.005291008623316884,event_t0125_q005,4900,94900
1122,stage2.block2,18560,6245,10,0.033647629310344825,0.005232641845941544,event_t0125_q005,4900,94900
1122,stage3.block1,57728,19295,10,0.033423988359201774,0.0056343691423535345,event_t0125_q005,4900,94900
1122,stage3.block2,73984,23429,10,0.031667657871972316,0.005970751075074077,event_t0125_q005,4900,94900
1122,head,650,866,10,0.13323076923076924,0.0069534349720925094,event_t0125_q005,4900,94900
1123,stem,464,1070,10,0.23060344827586207,0.00825108210556209,event_t0125_q005,4900,94900
1123,stage1.block1,4672,3046,10,0.06519691780821918,0.00554663548246026,event_t0125_q005,4900,94900
1123,stage1.block2,4672,2217,10,0.04745291095890411,0.005261829309165478,event_t0125_q005,4900,94900
1123,stage2.block1,14528,6046,10,0.04161618942731277,0.005256929993629455,event_t0125_q005,4900,94900
1123,stage2.block2,18560,6085,10,0.03278556034482759,0.005200343299657106,event_t0125_q005,4900,94900
1123,stage3.block1,57728,17998,10,0.031177245011086475,0.005598489940166473,event_t0125_q005,4900,94900
1123,stage3.block2,73984,21353,10,0.028861645761245676,0.005929968692362309,event_t0125_q005,4900,94900
1123,head,650,738,10,0.11353846153846153,0.006580910179764032,event_t0125_q005,4900,94900
1124,stem,464,884,10,0.19051724137931034,0.007769214501604438,event_t0125_q005,4900,94900
1124,stage1.block1,4672,2666,10,0.057063356164383565,0.005402876855805516,event_t0125_q005,4900,94900
1124,stage1.block2,4672,1945,10,0.041630993150684935,0.005186540493741632,event_t0125_q005,4900,94900
1124,stage2.block1,14528,5253,10,0.03615776431718062,0.005184805206954479,event_t0125_q005,4900,94900
1124,stage2.block2,18560,5042,10,0.027165948275862068,0.005107431951910257,event_t0125_q005,4900,94900
1124,stage3.block1,57728,16029,10,0.027766421840354768,0.0055394336115568875,event_t0125_q005,4900,94900
1124,stage3.block2,73984,17977,10,0.02429849697231834,0.005851693823933602,event_t0125_q005,4900,94900
1124,head,650,741,10,0.114,0.006615400966256857,event_t0125_q005,4900,94900
1125,stem,464,1201,10,0.25883620689655173,0.009210951346904039,event_t0125_q005,4900,94900
1125,stage1.block1,4672,3286,10,0.07033390410958903,0.005617596814408899,event_t0125_q005,4900,94900
1125,stage1.block2,4672,2233,10,0.047795376712328766,0.005287709506228566,event_t0125_q005,4900,94900
1125,stage2.block1,14528,5978,10,0.04114812775330397,0.005248332535848022,event_t0125_q005,4900,94900
1125,stage2.block2,18560,5739,10,0.030921336206896553,0.005163580644875765,event_t0125_q005,4900,94900
1125,stage3.block1,57728,17083,10,0.029592225609756096,0.005572941992431879,event_t0125_q005,4900,94900
1125,stage3.block2,73984,21118,10,0.028544009515570935,0.005916428472846747,event_t0125_q005,4900,94900
1125,head,650,837,10,0.12876923076923077,0.006937227677553892,event_t0125_q005,4900,94900
1126,stem,464,1030,10,0.22198275862068967,0.008314315183088183,event_t0125_q005,4900,94900
1126,stage1.block1,4672,3008,10,0.06438356164383562,0.005509189423173666,event_t0125_q005,4900,94900
1126,stage1.block2,4672,2068,10,0.04426369863013699,0.005234924051910639,event_t0125_q005,4900,94900
1126,stage2.block1,14528,5353,10,0.03684609030837004,0.005186763079836965,event_t0125_q005,4900,94900
1126,stage2.block2,18560,4951,10,0.02667564655172414,0.005104000354185701,event_t0125_q005,4900,94900
1126,stage3.block1,57728,16756,10,0.029025776053215078,0.0055622379295527935,event_t0125_q005,4900,94900
1126,stage3.block2,73984,21647,10,0.029259028979238755,0.005931693548336625,event_t0125_q005,4900,94900
1126,head,650,748,10,0.11507692307692308,0.006544435862451792,event_t0125_q005,4900,94900
1127,stem,464,1124,10,0.24224137931034484,0.008660149481147527,event_t0125_q005,4900,94900
1127,stage1.block1,4672,3132,10,0.06703767123287671,0.005568989692255855,event_t0125_q005,4900,94900
1127,stage1.block2,4672,2394,10,0.05124143835616438,0.005334740923717618,event_t0125_q005,4900,94900
1127,stage2.block1,14528,5941,10,0.04089344713656388,0.005253578955307603,event_t0125_q005,4900,94900
1127,stage2.block2,18560,5438,10,0.02929956896551724,0.00514882174320519,event_t0125_q005,4900,94900
1127,stage3.block1,57728,16897,10,0.029270024944567628,0.005563547369092703,event_t0125_q005,4900,94900
1127,stage3.block2,73984,20154,10,0.02724102508650519,0.005897921090945601,event_t0125_q005,4900,94900
1127,head,650,736,10,0.11323076923076923,0.006687889574095607,event_t0125_q005,4900,94900
1128,stem,464,1184,10,0.25517241379310346,0.008934041624888778,event_t0125_q005,4900,94900
1128,stage1.block1,4672,3214,10,0.06879280821917808,0.005597372073680162,event_t0125_q005,4900,94900
1128,stage1.block2,4672,2365,10,0.05062071917808219,0.00531984344124794,event_t0125_q005,4900,94900
1128,stage2.block1,14528,6173,10,0.04249036343612335,0.005284407129511237,event_t0125_q005,4900,94900
1128,stage2.block2,18560,6327,10,0.034089439655172415,0.0052367690950632095,event_t0125_q005,4900,94900
1128,stage3.block1,57728,18848,10,0.032649667405764964,0.0056307950057089325,event_t0125_q005,4900,94900
1128,stage3.block2,73984,22676,10,0.030649870242214532,0.005964822927489876,event_t0125_q005,4900,94900
1128,head,650,887,10,0.13646153846153847,0.007068581972271204,event_t0125_q005,4900,94900
1129,stem,464,991,10,0.21357758620689654,0.008104778500273824,event_t0125_q005,4900,94900
1129,stage1.block1,4672,3235,10,0.06924229452054795,0.005564097175374627,event_t0125_q005,4900,94900
1129,stage1.block2,4672,2369,10,0.05070633561643836,0.005322867166250944,event_t0125_q005,4900,94900
1129,stage2.block1,14528,5468,10,0.037637665198237885,0.005189200630411506,event_t0125_q005,4900,94900
1129,stage2.block2,18560,4989,10,0.026880387931034484,0.005117259314283728,event_t0125_q005,4900,94900
1129,stage3.block1,57728,16230,10,0.02811460643015521,0.005566117912530899,event_t0125_q005,4900,94900
1129,stage3.block2,73984,20855,10,0.028188527249134947,0.005931211495772004,event_t0125_q005,4900,94900
1129,head,650,787,10,0.12107692307692308,0.006663193088024854,event_t0125_q005,4900,94900
1130,stem,464,1245,10,0.2683189655172414,0.008824429335072636,event_t0125_q005,4900,94900
1130,stage1.block1,4672,3160,10,0.06763698630136987,0.005569150438532233,event_t0125_q005,4900,94900
1130,stage1.block2,4672,2050,10,0.04387842465753425,0.005214794678613544,event_t0125_q005,4900,94900
1130,stage2.block1,14528,5725,10,0.03940666299559471,0.005221231002360582,event_t0125_q005,4900,94900
1130,stage2.block2,18560,5571,10,0.03001616379310345,0.005176933389157057,event_t0125_q005,4900,94900
1130,stage3.block1,57728,17515,10,0.030340562638580933,0.005599417956545949,event_t0125_q005,4900,94900
1130,stage3.block2,73984,21655,10,0.029269842128027683,0.0059507257305085656,event_t0125_q005,4900,94900
1130,head,650,729,10,0.11215384615384616,0.006593943247571588,event_t0125_q005,4900,94900
1131,stem,464,1069,10,0.23038793103448277,0.008436450688168406,event_t0125_q005,4900,94900
1131,stage1.block1,4672,2949,10,0.0631207191780822,0.0055146140046417715,event_t0125_q005,4900,94900
1131,stage1.block2,4672,2137,10,0.04574058219178082,0.005244518490508198,event_t0125_q005,4900,94900
1131,stage2.block1,14528,5792,10,0.03986784140969163,0.005226556956768036,event_t0125_q005,4900,94900
1131,stage2.block2,18560,5269,10,0.028389008620689656,0.0051519401837140325,event_t0125_q005,4900,94900
1131,stage3.block1,57728,15699,10,0.027194775498891353,0.005546032963320613,event_t0125_q005,4900,94900
1131,stage3.block2,73984,19010,10,0.025694744809688582,0.005884746834635734,event_t0125_q005,4900,94900
1131,head,650,713,10,0.10969230769230769,0.006483444944024086,event_t0125_q005,4900,94900
1132,stem,464,1032,10,0.22241379310344828,0.00824595163576305,event_t0125_q005,4900,94900
1132,stage1.block1,4672,2838,10,0.06074486301369863,0.005437526199966669,event_t0125_q005,4900,94900
1132,stage1.block2,4672,2112,10,0.045205479452054796,0.0052531423512846235,event_t0125_q005,4900,94900
1132,stage2.block1,14528,5327,10,0.03666712555066079,0.00517796534113586,event_t0125_q005,4900,94900
1132,stage2.block2,18560,5390,10,0.02904094827586207,0.005160343181341886,event_t0125_q005,4900,94900
1132,stage3.block1,57728,17556,10,0.030411585365853658,0.005598159693181515,event_t0125_q005,4900,94900
1132,stage3.block2,73984,21436,10,0.028973832179930797,0.0059426310006529095,event_t0125_q005,4900,94900
1132,head,650,734,10,0.11292307692307692,0.006608572416007518,event_t0125_q005,4900,94900
1133,stem,464,1006,10,0.2168103448275862,0.008154820557683707,event_t0125_q005,4900,94900
1133,stage1.block1,4672,2965,10,0.06346318493150685,0.005523484433069825,event_t0125_q005,4900,94900
1133,stage1.block2,4672,2298,10,0.04918664383561644,0.005315934214740992,event_t0125_q005,4900,94900
1133,stage2.block1,14528,5473,10,0.037672081497797355,0.005215803347527981,event_t0125_q005,4900,94900
1133,stage2.block2,18560,5631,10,0.030339439655172412,0.005183505173772573,event_t0125_q005,4900,94900
1133,stage3.block1,57728,17063,10,0.029557580376940132,0.005594458105042577,event_t0125_q005,4900,94900
1133,stage3.block2,73984,20999,10,0.028383163927335642,0.005924322921782732,event_t0125_q005,4900,94900
1133,head,650,745,10,0.11461538461538462,0.006647031893953681,event_t0125_q005,4900,94900
1134,stem,464,1178,10,0.2538793103448276,0.008807777706533671,event_t0125_q005,4900,94900
1134,stage1.block1,4672,3469,10,0.07425085616438357,0.005704146483913064,event_t0125_q005,4900,94900
1134,stage1.block2,4672,2470,10,0.05286815068493151,0.005382724711671472,event_t0125_q005,4900,94900
1134,stage2.block1,14528,6880,10,0.0473568281938326,0.005373303825035691,event_t0125_q005,4900,94900
1134,stage2.block2,18560,6489,10,0.03496228448275862,0.00527064772322774,event_t0125_q005,4900,94900
1134,stage3.block1,57728,19379,10,0.033569498337028825,0.005660857819020748,event_t0125_q005,4900,94900
1134,stage3.block2,73984,24342,10,0.03290170847750865,0.006003688275814057,event_t0125_q005,4900,94900
1134,head,650,868,10,0.13353846153846155,0.0070876621175557375,event_t0125_q005,4900,94900
1135,stem,464,1189,10,0.25625,0.008898671064525843,event_t0125_q005,4900,94900
1135,stage1.block1,4672,3479,10,0.07446489726027397,0.0057029489427804945,event_t0125_q005,4900,94900
1135,stage1.block2,4672,2513,10,0.053788527397260276,0.005414302460849285,event_t0125_q005,4900,94900
1135,stage2.block1,14528,6224,10,0.04284140969162996,0.005305602867156267,event_t0125_q005,4900,94900
1135,stage2.block2,18560,6043,10,0.03255926724137931,0.005226623499765992,event_t0125_q005,4900,94900
1135,stage3.block1,57728,17879,10,0.030971105875831486,0.005599888879805804,event_t0125_q005,4900,94900
1135,stage3.block2,73984,22016,10,0.02975778546712803,0.005944307381287217,event_t0125_q005,4900,94900
1135,head,650,773,10,0.11892307692307692,0.0067126274574548,event_t0125_q005,4900,94900
1136,stem,464,1114,10,0.24008620689655172,0.008576896972954273,event_t0125_q005,4900,94900
1136,stage1.block1,4672,3278,10,0.07016267123287671,0.005585973337292671,event_t0125_q005,4900,94900
1136,stage1.block2,4672,1984,10,0.04246575342465753,0.005241962661966681,event_t0125_q005,4900,94900
1136,stage2.block1,14528,6207,10,0.042724394273127755,0.005299933627247811,event_t0125_q005,4900,94900
1136,stage2.block2,18560,6080,10,0.032758620689655175,0.005236680014058947,event_t0125_q005,4900,94900
1136,stage3.block1,57728,18086,10,0.031329684035476715,0.005604833085089922,event_t0125_q005,4900,94900
1136,stage3.block2,73984,21885,10,0.029580720155709343,0.005948720127344131,event_t0125_q005,4900,94900
1136,head,650,863,10,0.13276923076923078,0.00692623034119606,event_t0125_q005,4900,94900
1137,stem,464,1192,10,0.25689655172413794,0.009103393787518144,event_t0125_q005,4900,94900
1137,stage1.block1,4672,3494,10,0.07478595890410959,0.005681087030097842,event_t0125_q005,4900,94900
1137,stage1.block2,4672,2490,10,0.05329623287671233,0.005401800852268934,event_t0125_q005,4900,94900
1137,stage2.block1,14528,6058,10,0.04169878854625551,0.005272084614261985,event_t0125_q005,4900,94900
1137,stage2.block2,18560,5815,10,0.03133081896551724,0.005197719391435385,event_t0125_q005,4900,94900
1137,stage3.block1,57728,16351,10,0.028324210088691796,0.005528975417837501,event_t0125_q005,4900,94900
1137,stage3.block2,73984,18808,10,0.025421712802768167,0.005871510785073042,event_t0125_q005,4900,94900
