round,train_objective,train_ce,test_ce,test_accuracy,macro_accuracy,worst_class_accuracy,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,coordinate_events,messages,replay_rounds,checkpoint_rounds,round_coordinate_events,round_messages,round_uplink_packetized_bits,server_update_norm,aggregate_nonzeros,elapsed_seconds,config_name,method,partition_seed,train_seed,tag
1575,1.0497339260756968,0.5639550750732422,0.8126904205322265,0.7236,0.7236000895500183,0.5230000019073486,1655028547,1660636867,16606872670,87053713,15750,1575,0,79192,10,1505288,0.597453773021698,53564,1405.1238440001616,event_t0125_q005,event,4300,94300,heldout-r3000
1590,0.9915221854746341,0.5071281280517578,0.7553884674072265,0.7438,0.7437999844551086,0.5559999942779541,1672708413,1678316733,16783676130,87983727,15900,1590,0,62817,10,1194163,0.5302916765213013,44890,1418.565468700137,event_t0125_q005,event,4300,94300,heldout-r3000
1605,0.9841716396570206,0.5009109130859375,0.7547393264770508,0.7412,0.7411999702453613,0.5329999923706055,1689989887,1695598207,16956495670,88892773,16050,1605,0,63488,10,1206912,0.5307422876358032,45168,1431.9977809000993,event_t0125_q005,event,4300,94300,heldout-r3000
1620,0.9647120480120182,0.48301127319335935,0.7457897644042969,0.7444,0.7444000244140625,0.5669999718666077,1707327639,1712935959,17129877990,89804781,16200,1620,0,63356,10,1204404,0.5252034068107605,45034,1445.4446733001387,event_t0125_q005,event,4300,94300,heldout-r3000
1635,0.948498973339796,0.46819927978515624,0.7298482192993164,0.7488,0.7487999796867371,0.4790000021457672,1725354958,1730963278,17310155980,90753082,16350,1635,0,66396,10,1262164,0.5431202054023743,46739,1458.8271754001034,event_t0125_q005,event,4300,94300,heldout-r3000
1650,0.9380935764700173,0.45900462951660154,0.729016160583496,0.7487,0.748699963092804,0.5889999866485596,1743260107,1748868427,17489212270,91694953,16500,1650,0,66792,10,1269688,0.5389614701271057,46767,1472.238229400129,event_t0125_q005,event,4300,94300,heldout-r3000
1665,0.9768801995337009,0.49920900268554685,0.7822222640991211,0.7383,0.7383000254631042,0.45899999141693115,1761070484,1766678804,17667320840,92631836,16650,1665,0,63347,10,1204233,0.5249109864234924,45007,1485.6539343000622,event_t0125_q005,event,4300,94300,heldout-r3000
1680,0.9355042882949114,0.4592360137939453,0.7411668334960938,0.751,0.7509999871253967,0.6010000109672546,1779058910,1784667230,17847209900,93578090,16800,1680,0,61093,10,1161407,0.5206440687179565,43782,1499.0659448001534,event_t0125_q005,event,4300,94300,heldout-r3000
1695,0.8978230844318866,0.4228769348144531,0.7177122756958008,0.7557,0.7557000517845154,0.5540000200271606,1797093240,1802701560,18027558000,94526760,16950,1695,0,57040,10,1084400,0.49590376019477844,41337,1512.5229878000682,event_t0125_q005,event,4300,94300,heldout-r3000
1710,0.8905394680470229,0.4171484405517578,0.7249147079467774,0.7505,0.7505000233650208,0.5789999961853027,1814898981,1820507301,18205620210,95463399,17100,1710,0,53921,10,1025139,0.48267269134521484,39753,1525.941653200076,event_t0125_q005,event,4300,94300,heldout-r3000
1725,0.9334970190316438,0.46157613220214844,0.7456825302124024,0.7426,0.7426000237464905,0.48100000619888306,1832964623,1838572943,18386281430,96413717,17250,1725,0,66850,10,1270790,0.5328024625778198,46554,1539.4055693000555,event_t0125_q005,event,4300,94300,heldout-r3000
1740,0.9279682319134475,0.45730659790039063,0.7593428329467773,0.7412,0.7412000298500061,0.5979999899864197,1851755077,1857363397,18574190770,97402183,17400,1740,0,68760,10,1307080,0.5356262922286987,48090,1552.86807470012,event_t0125_q005,event,4300,94300,heldout-r3000
1755,0.8978060474544763,0.4283438262939453,0.7264945419311524,0.7514,0.7513999938964844,0.5730000138282776,1869991643,1875599963,18756561230,98361497,17550,1755,0,82037,10,1559343,0.5760111808776855,54469,1566.3518186000874,event_t0125_q005,event,4300,94300,heldout-r3000
1770,0.8771014088273048,0.4088452575683594,0.733541650390625,0.7544,0.7543999552726746,0.5099999904632568,1887868824,1893477144,18935337840,99301896,17700,1770,0,54876,10,1043284,0.485863596200943,40239,1579.8281497000717,event_t0125_q005,event,4300,94300,heldout-r3000
1785,0.8671269929021597,0.40015548095703124,0.7216512496948242,0.7572,0.7572000026702881,0.6110000014305115,1906549534,1912157854,19122149740,100284586,17850,1785,0,61710,10,1173130,0.504575252532959,43535,1593.284378200071,event_t0125_q005,event,4300,94300,heldout-r3000
1800,0.8788591551184655,0.41325628662109376,0.7335867004394532,0.7511,0.7511000037193298,0.531000018119812,1925137106,1930745426,19308030260,101262374,18000,1800,0,65600,10,1247040,0.5250954031944275,45710,1606.7120259001385,event_t0125_q005,event,4300,94300,heldout-r3000
1815,0.8631531135320664,0.39883306579589844,0.7331938003540039,0.7511,0.7511000037193298,0.6100000143051147,1943266227,1948874547,19489326270,102216033,18150,1815,0,63319,10,1203701,0.5132672190666199,44504,1620.1562402001582,event_t0125_q005,event,4300,94300,heldout-r3000
1830,0.9139166906177998,0.4511741180419922,0.7761775009155274,0.7388,0.738800048828125,0.4880000054836273,1961336847,1966945167,19670037270,103166613,18300,1830,0,73796,10,1402764,0.5564749240875244,50513,1633.6639625000535,event_t0125_q005,event,4300,94300,heldout-r3000
1845,0.8684161117702722,0.4069087341308594,0.7554049392700195,0.7451,0.7451000213623047,0.5870000123977661,1978985325,1984593645,19846526850,104094975,18450,1845,0,55829,10,1061391,0.4836667776107788,40312,1647.0888387000887,event_t0125_q005,event,4300,94300,heldout-r3000
1860,0.8392396263211965,0.37905135803222656,0.7356725021362305,0.7597,0.7597000002861023,0.5820000171661377,1997166696,2002775016,20028345360,105051384,18600,1860,0,69903,10,1328797,0.5318162441253662,48123,1660.5736761001172,event_t0125_q005,event,4300,94300,heldout-r3000
1875,0.8422266861259937,0.38327818450927736,0.719738249206543,0.7578,0.7578000426292419,0.5799999833106995,2016619148,2022227468,20222874680,106074692,18750,1875,0,65843,10,1251657,0.5201206803321838,45881,1674.0070851000492,event_t0125_q005,event,4300,94300,heldout-r3000
1890,0.8375666400313377,0.37989873046875,0.7332944961547851,0.7565,0.7565000057220459,0.5090000033378601,2035136629,2040744949,20408054290,107048791,18900,1890,0,55050,10,1046590,0.4773523211479187,39877,1687.4958663000725,event_t0125_q005,event,4300,94300,heldout-r3000
1905,0.808759884083271,0.35245330657958984,0.7115464218139649,0.7639,0.7638999819755554,0.6330000162124634,2053155531,2058763851,20588248110,107996649,19050,1905,0,63917,10,1215063,0.5113662481307983,44767,1700.9475995000685,event_t0125_q005,event,4300,94300,heldout-r3000
1920,0.8203700386404991,0.3655761978149414,0.7334629821777344,0.7588,0.7588000297546387,0.5440000295639038,2071320296,2076928616,20769900560,108952184,19200,1920,0,60774,10,1155346,0.4995587468147278,43318,1714.4895169001538,event_t0125_q005,event,4300,94300,heldout-r3000
1935,0.8108517983525991,0.35721493072509763,0.7416712173461915,0.751,0.7510000467300415,0.5580000281333923,2090859065,2096467385,20965293050,109980035,19350,1935,0,69365,10,1318575,0.5322139859199524,47624,1727.9373568000738,event_t0125_q005,event,4300,94300,heldout-r3000
1950,0.8031498773336411,0.35094344177246095,0.7281389038085937,0.754,0.7539999485015869,0.6140000224113464,2109693637,2115301957,21153643570,110970823,19500,1950,0,58008,10,1102792,0.48329269886016846,42127,1741.5709996001096,event_t0125_q005,event,4300,94300,heldout-r3000
1965,0.8162320559471845,0.3652330017089844,0.7453937805175781,0.7534,0.7533999681472778,0.5419999957084656,2127724870,2133333190,21333960700,111919330,19650,1965,0,65277,10,1240903,0.5105538368225098,45488,1755.1864662001608,event_t0125_q005,event,4300,94300,heldout-r3000
1980,0.8284998402118683,0.37885531921386717,0.7790711761474609,0.7401,0.7401000261306763,0.4970000088214874,2147332438,2152940758,21530041180,112950802,19800,1980,0,71931,10,1367329,0.5340032577514648,48730,1768.6350529000629,event_t0125_q005,event,4300,94300,heldout-r3000
1995,0.7837650973796845,0.3353465805053711,0.7467333312988281,0.7556,0.7555999755859375,0.5049999952316284,2166358967,2171967287,21720311270,113951693,19950,1995,0,70888,10,1347512,0.5353240966796875,48386,1782.0774132000515,event_t0125_q005,event,4300,94300,heldout-r3000
2010,0.7854565450280905,0.33816083984375,0.7386461395263672,0.7568,0.7567999958992004,0.5299999713897705,2187269061,2192877381,21929417010,115051719,20100,2010,0,61275,10,1164865,0.4901590347290039,43823,1795.5139796001604,event_t0125_q005,event,4300,94300,heldout-r3000
2025,0.8032875449866057,0.35722803649902346,0.7583064590454102,0.7502,0.7501999735832214,0.6019999980926514,2206492658,2212100978,22121657780,116062982,20250,2025,0,75186,10,1429174,0.5472756028175354,50782,1809.0009384001605,event_t0125_q005,event,4300,94300,heldout-r3000
2040,0.8132512121409178,0.368563623046875,0.7765746047973633,0.7451,0.7451000213623047,0.5709999799728394,2225787657,2231395977,22314612570,117078003,20400,2040,0,80848,10,1536752,0.5727115273475647,53977,1822.4972148000961,event_t0125_q005,event,4300,94300,heldout-r3000
2055,0.7989153263270855,0.3555455169677734,0.7786946090698242,0.7498,0.7498000264167786,0.5299999713897705,2245141594,2250749914,22508156740,118096126,20550,2055,0,81776,10,1554384,0.5599726438522339,54219,1835.9569245000603,event_t0125_q005,event,4300,94300,heldout-r3000
2070,0.7564743168741465,0.3142817672729492,0.7416761001586915,0.7579,0.757900059223175,0.5419999957084656,2264477519,2270085839,22701520790,119113301,20700,2070,0,55259,10,1050561,0.4627431631088257,40474,1849.45704810007,event_t0125_q005,event,4300,94300,heldout-r3000
2085,0.7632454506337643,0.3221527526855469,0.7542079238891601,0.7568,0.7567999958992004,0.546999990940094,2284335222,2289943542,22900102620,120157938,20850,2085,0,71579,10,1360641,0.5316832661628723,48381,1862.9528558000457,event_t0125_q005,event,4300,94300,heldout-r3000
2100,0.7751597765475512,0.3352523941040039,0.7755807266235352,0.7497,0.7497000098228455,0.5299999713897705,2304675335,2310283655,23103508550,121227965,21000,2100,0,66347,10,1261233,0.5028713941574097,46280,1876.4081483001355,event_t0125_q005,event,4300,94300,heldout-r3000
2115,0.7787167809128761,0.3400175811767578,0.7855147171020508,0.7429,0.742900013923645,0.5770000219345093,2323757933,2329366253,23294339330,122231807,21150,2115,0,63650,10,1209990,0.4945770502090454,44725,1889.9114079001592,event_t0125_q005,event,4300,94300,heldout-r3000
2130,0.7407803966730833,0.3032957275390625,0.7575781036376953,0.7545,0.7545000314712524,0.5090000033378601,2343109438,2348717758,23487859180,123249802,21300,2130,0,64263,10,1221637,0.5006927251815796,44427,1903.3723548001144,event_t0125_q005,event,4300,94300,heldout-r3000
2145,0.7574213863432407,0.3211346389770508,0.7664489944458008,0.7508,0.7508000135421753,0.5830000042915344,2363171296,2368779616,23688482560,124305184,21450,2145,0,69223,10,1315877,0.5127747058868408,48455,1916.832992000156,event_t0125_q005,event,4300,94300,heldout-r3000
2160,0.7395456337690354,0.30434744415283205,0.7572597534179687,0.7543,0.7542999982833862,0.5400000214576721,2382891116,2388499436,23885685560,125342564,21600,2160,0,64289,10,1222131,0.49271664023399353,45186,1930.2865042000776,event_t0125_q005,event,4300,94300,heldout-r3000
2175,0.7289036392748356,0.2947413070678711,0.7479835922241211,0.7585,0.7585000395774841,0.5889999866485596,2404172508,2409780828,24098504280,126462132,21750,2175,0,64593,10,1227907,0.4986630082130432,44751,1943.754287000047,event_t0125_q005,event,4300,94300,heldout-r3000
2190,0.741341412383318,0.308387158203125,0.7615398101806641,0.7538,0.7538000345230103,0.5899999737739563,2424066292,2429674612,24297446920,127508668,21900,2190,0,72606,10,1380154,0.5198848247528076,48726,1957.2307509001112,event_t0125_q005,event,4300,94300,heldout-r3000
2205,0.7431181592315436,0.31125552673339846,0.7642714874267578,0.7516,0.7516000270843506,0.5120000243186951,2443831560,2449439880,24495104400,128548440,22050,2205,0,85007,10,1615773,0.565778911113739,55450,1970.8351989000803,event_t0125_q005,event,4300,94300,heldout-r3000
2220,0.7422690860688687,0.31178268585205077,0.7660623260498047,0.7539,0.7538999915122986,0.5540000200271606,2463644480,2469252800,24693238400,129590720,22200,2220,0,67709,10,1287111,0.4992457628250122,46619,1984.2606479000533,event_t0125_q005,event,4300,94300,heldout-r3000
2235,0.7063341510087251,0.27696449127197265,0.7594026245117188,0.7565,0.7564999461174011,0.550000011920929,2484075052,2489683372,24897548920,130665508,22350,2235,0,65637,10,1247743,0.4971664547920227,45828,1997.7719967000885,event_t0125_q005,event,4300,94300,heldout-r3000
2250,0.7063738642573356,0.27805866851806643,0.7558989654541015,0.7605,0.7605000138282776,0.6399999856948853,2504520444,2510128764,25102007640,131741076,22500,2250,0,63453,10,1206247,0.4815259575843811,44786,2011.3118940001586,event_t0125_q005,event,4300,94300,heldout-r3000
2265,0.7130848716914654,0.2856351501464844,0.7727423767089844,0.7531,0.7531000375747681,0.5419999957084656,2525767066,2531375386,25314478660,132858814,22650,2265,0,75867,10,1442113,0.5369774103164673,50469,2024.7860049001174,event_t0125_q005,event,4300,94300,heldout-r3000
2280,0.7412634220361709,0.3149660858154297,0.8123496658325196,0.7485,0.7484999895095825,0.5460000038146973,2546194655,2551802975,25518759350,133933445,22800,2280,0,68732,10,1306548,0.5003650784492493,47303,2038.2499117001425,event_t0125_q005,event,4300,94300,heldout-r3000
2295,0.713596136856079,0.2883455017089844,0.7881857788085938,0.7519,0.7518999576568604,0.5770000219345093,2567346581,2572954901,25730283410,135046199,22950,2295,0,75466,10,1434494,0.5331159234046936,50623,2051.7092965000775,event_t0125_q005,event,4300,94300,heldout-r3000
2310,0.6851507174372673,0.260996337890625,0.7700244384765625,0.7547,0.7547000646591187,0.5109999775886536,2586859263,2592467583,25925415030,136072677,23100,2310,0,68064,10,1293856,0.495484322309494,46475,2065.195338700083,event_t0125_q005,event,4300,94300,heldout-r3000
2325,0.6984441353917122,0.27542539825439455,0.7935632690429687,0.7538,0.7537999749183655,0.5740000009536743,2607084806,2612693126,26127675260,137136674,23250,2325,0,67921,10,1291139,0.495066374540329,47059,2078.722058200161,event_t0125_q005,event,4300,94300,heldout-r3000
2340,0.7258320985615254,0.304054524230957,0.8244777847290039,0.7432,0.7432000041007996,0.5410000085830688,2626341007,2631949327,26320242070,138149653,23400,2340,0,79765,10,1516175,0.5352379083633423,52768,2092.2463221000507,event_t0125_q005,event,4300,94300,heldout-r3000
2355,0.6835914315313101,0.2626931884765625,0.7709969375610352,0.7579,0.7578999400138855,0.5699999928474426,2648716818,2654325138,26544004980,139326822,23550,2355,0,61348,10,1166252,0.4745854437351227,43020,2105.7170058001066,event_t0125_q005,event,4300,94300,heldout-r3000
2370,0.6883862292796373,0.2685602081298828,0.7922476028442382,0.7498,0.7498000264167786,0.5649999976158142,2669236120,2674844440,26749202800,140406280,23700,2370,0,72609,10,1380211,0.5143739581108093,49385,2119.2616975001292,event_t0125_q005,event,4300,94300,heldout-r3000
2385,0.6673355636924505,0.24861417083740234,0.7767802764892578,0.7577,0.7577000260353088,0.6100000143051147,2688295348,2693903668,26939799880,141408892,23850,2385,0,85513,10,1625387,0.5626379251480103,54951,2132.8031380000757,event_t0125_q005,event,4300,94300,heldout-r3000
2400,0.6851281179249287,0.2674471908569336,0.7773052673339844,0.7542,0.7542000412940979,0.6320000290870667,2709616070,2715224390,27153011900,142530530,24000,2400,0,76946,10,1462614,0.5259324312210083,51697,2146.3674440000905,event_t0125_q005,event,4300,94300,heldout-r3000
2415,0.6495726586043835,0.2328352523803711,0.7714445709228516,0.7621,0.7620999813079834,0.6129999756813049,2731268076,2736876396,27369536760,143669604,24150,2415,0,62918,10,1196082,0.4770171642303467,44573,2159.921738500125,event_t0125_q005,event,4300,94300,heldout-r3000
2430,0.6621352585613728,0.2465632339477539,0.790076383972168,0.754,0.7540000081062317,0.6129999756813049,2749920989,2755529309,27556070690,144650831,24300,2430,0,71602,10,1361078,0.5087884068489075,48285,2173.539589300053,event_t0125_q005,event,4300,94300,heldout-r3000
2445,0.6756505081623793,0.26115237731933594,0.7880213088989257,0.75,0.75,0.6060000061988831,2771080344,2776688664,27767669040,145763976,24450,2445,0,75283,10,1431017,0.5130597352981567,50906,2187.046177900047,event_t0125_q005,event,4300,94300,heldout-r3000
2460,0.6765771744459868,0.2631300064086914,0.791529232788086,0.7512,0.7511999607086182,0.6000000238418579,2792272759,2797881079,27979597990,146878861,24600,2460,0,82501,10,1568159,0.5483705401420593,55175,2200.5979524001013,event_t0125_q005,event,4300,94300,heldout-r3000
2475,0.6535822988182306,0.24123002319335937,0.7803917343139648,0.7554,0.7554000020027161,0.5920000076293945,2813413874,2819022194,28191013940,147991046,24750,2475,0,69954,10,1329766,0.4918704330921173,48412,2214.1151214001,event_t0125_q005,event,4300,94300,heldout-r3000
2490,0.648911984577775,0.23750954437255858,0.791097021484375,0.7538,0.7538000345230103,0.6129999756813049,2834218841,2839827161,28399068410,149085539,24900,2490,0,61477,10,1168703,0.46634441614151,43348,2227.615263600135,event_t0125_q005,event,4300,94300,heldout-r3000
2505,0.6362010832160712,0.22591331939697265,0.7706786407470703,0.7598,0.7597999572753906,0.5960000157356262,2854722563,2860330883,28604110430,150164177,25050,2505,0,54176,10,1029984,0.43152832984924316,39633,2241.119410800049,event_t0125_q005,event,4300,94300,heldout-r3000
2520,0.6568667201071978,0.24756360931396484,0.7885996414184571,0.7506,0.7505999803543091,0.5989999771118164,2875972567,2881580887,28816615270,151282093,25200,2520,0,91247,10,1734333,0.5641419887542725,57837,2254.646134000155,event_t0125_q005,event,4300,94300,heldout-r3000
2535,0.6433631998717786,0.2350986053466797,0.7974674041748047,0.7506,0.7506000399589539,0.609000027179718,2896468005,2902076325,29021574450,152360295,25350,2535,0,68760,10,1307080,0.4951445162296295,46935,2268.1516263000667,event_t0125_q005,event,4300,94300,heldout-r3000
2550,0.6428713823020458,0.23575269470214844,0.8003846939086914,0.7563,0.7562999725341797,0.5860000252723694,2917052021,2922660341,29227419410,153443159,25500,2550,0,74798,10,1421802,0.512022852897644,50360,2281.6111667001387,event_t0125_q005,event,4300,94300,heldout-r3000
2565,0.6249201317071915,0.21888446655273439,0.7878474426269532,0.7555,0.7555000185966492,0.6290000081062317,2936494156,2942102476,29421845560,154465924,25650,2565,0,72485,10,1377855,0.5022674798965454,48311,2295.1390181001043,event_t0125_q005,event,4300,94300,heldout-r3000
2580,0.6187934752970934,0.2137339889526367,0.7856474822998046,0.7583,0.7583000063896179,0.574999988079071,2957508408,2963116728,29631992880,155571432,25800,2580,0,72541,10,1378919,0.5011937022209167,48432,2308.634869600064,event_t0125_q005,event,4300,94300,heldout-r3000
2595,0.7373924286127091,0.3330106597900391,0.8895299377441406,0.7278,0.7278000116348267,0.49399998784065247,2980789987,2986398307,29864813470,156796273,25950,2595,0,85115,10,1617825,0.5386062860488892,57745,2322.128877600073,event_t0125_q005,event,4300,94300,heldout-r3000
2610,0.6056939253926277,0.20243109436035156,0.789638703918457,0.7574,0.7574000358581543,0.5730000138282776,2999140306,3004748626,30048321460,157761574,26100,2610,0,68398,10,1300202,0.48339593410491943,46583,2335.6596233000746,event_t0125_q005,event,4300,94300,heldout-r3000
2625,0.6191918998986483,0.21698991088867187,0.7979641754150391,0.7593,0.7592999935150146,0.5669999718666077,3020279008,3025887328,30259713280,158873632,26250,2625,0,73638,10,1399762,0.4985133111476898,49463,2349.176160600153,event_t0125_q005,event,4300,94300,heldout-r3000
2640,0.6131912801653147,0.21190563049316405,0.7899183563232421,0.7591,0.7591000199317932,0.5049999952316284,3041880740,3047489060,30475735400,160010060,26400,2640,0,60778,10,1155422,0.45449554920196533,43017,2362.6604068001034,event_t0125_q005,event,4300,94300,heldout-r3000
2655,0.6237298337936401,0.22335122985839845,0.810646694946289,0.7516,0.7515999674797058,0.6119999885559082,3064334394,3069942714,30700276740,161191326,26550,2655,0,71310,10,1355530,0.4952934980392456,49058,2376.2232262000907,event_t0125_q005,event,4300,94300,heldout-r3000
2670,0.6062529257565736,0.20671065216064452,0.7914687896728516,0.7587,0.7587000131607056,0.5950000286102295,3084157384,3089765704,30898511440,162234136,26700,2670,0,77510,10,1473330,0.5131548047065735,50944,2389.7264220000943,event_t0125_q005,event,4300,94300,heldout-r3000
2685,0.6782013864308596,0.27972313537597654,0.8756598236083984,0.7338,0.7337999939918518,0.49799999594688416,3103719865,3109328185,31094141050,163263235,26850,2685,0,82757,10,1573023,0.5259881615638733,54072,2403.2430267001037,event_t0125_q005,event,4300,94300,heldout-r3000
2700,0.5954543614685536,0.19812889099121095,0.7987817626953125,0.7526,0.7526000142097473,0.5379999876022339,3124925998,3130534318,31306207180,164378842,27000,2700,0,65133,10,1238167,0.46905359625816345,45507,2416.791029700078,event_t0125_q005,event,4300,94300,heldout-r3000
2715,0.7293022391378879,0.3327891662597656,0.9282445068359375,0.7221,0.722100019454956,0.5220000147819519,3146464251,3152072571,31521594510,165511929,27150,2715,0,86029,10,1635191,0.52812260389328,56251,2430.298426800058,event_t0125_q005,event,4300,94300,heldout-r3000
2730,0.5732283930242061,0.17772716674804687,0.8055856460571289,0.7557,0.7557000517845154,0.5730000138282776,3165545861,3171154181,31712415410,166515719,27300,2730,0,61616,10,1171344,0.45149821043014526,43438,2443.786884000059,event_t0125_q005,event,4300,94300,heldout-r3000
2745,0.5927985064536333,0.19830660247802734,0.8009252227783203,0.7517,0.7516999840736389,0.5289999842643738,3187506712,3193115032,31932028720,167671048,27450,2745,0,85458,10,1624342,0.5403121113777161,54636,2457.311961800093,event_t0125_q005,event,4300,94300,heldout-r3000
2760,0.6651220783054829,0.27163289031982424,0.8623736145019532,0.7431,0.7430999875068665,0.5899999737739563,3209209201,3214817521,32149058410,168812779,27600,2760,0,106020,10,2015020,0.5909515023231506,63357,2470.8485077001387,event_t0125_q005,event,4300,94300,heldout-r3000
2775,0.6312380572408438,0.2386250534057617,0.8362441497802734,0.7451,0.7450999617576599,0.4729999899864197,3230902988,3236511308,32366001080,169954052,27750,2775,0,87028,10,1654172,0.5392760634422302,56044,2484.341390500078,event_t0125_q005,event,4300,94300,heldout-r3000
2790,0.6108185639798641,0.2194177734375,0.8486461318969727,0.7458,0.7458000183105469,0.49900001287460327,3249089698,3254698018,32547872980,170910742,27900,2790,0,80596,10,1531964,0.5129231214523315,52691,2497.838237900054,event_t0125_q005,event,4300,94300,heldout-r3000
2805,0.5739157666534185,0.1834749252319336,0.8030247741699219,0.7557,0.7557000517845154,0.6259999871253967,3269731531,3275339851,32754296110,171996649,28050,2805,0,72491,10,1377969,0.48539841175079346,48969,2511.388515500119,event_t0125_q005,event,4300,94300,heldout-r3000
2820,0.6029579907327891,0.21353624267578125,0.8386477416992187,0.7468,0.7468000650405884,0.5490000247955322,3289864487,3295472807,32955630470,173055773,28200,2820,0,81604,10,1551116,0.523378312587738,54182,2524.9283624001546,event_t0125_q005,event,4300,94300,heldout-r3000
2835,0.5788253504812717,0.19072998504638672,0.8181764190673828,0.7553,0.755299985408783,0.4779999852180481,3308708293,3314316613,33144073330,174047047,28350,2835,0,64540,10,1226900,0.4644094407558441,45033,2538.4359087001067,event_t0125_q005,event,4300,94300,heldout-r3000
2850,0.5671142333567143,0.17997914428710937,0.8062390380859376,0.7566,0.756600022315979,0.6140000224113464,3329199817,3334808137,33348993370,175125043,28500,2850,0,68743,10,1306757,0.4709424376487732,47414,2552.0254530000966,event_t0125_q005,event,4300,94300,heldout-r3000
2865,0.6115365682303906,0.2252781234741211,0.8666006805419922,0.7435,0.7434999942779541,0.5820000171661377,3351041538,3356649858,33567415380,176274102,28650,2865,0,74127,10,1409053,0.4917457699775696,49378,2565.5765234001447,event_t0125_q005,event,4300,94300,heldout-r3000
2880,0.5733070165753364,0.18783460083007814,0.812252864074707,0.7542,0.7541999816894531,0.5740000009536743,3371755875,3377364195,33774563550,177363825,28800,2880,0,72346,10,1375214,0.4925438463687897,49238,2579.060443800059,event_t0125_q005,event,4300,94300,heldout-r3000
2895,0.5646071305274963,0.18004396057128907,0.8217551376342773,0.7579,0.757900059223175,0.6060000061988831,3392786638,3398394958,33984875980,178470202,28950,2895,0,56514,10,1074406,0.43011459708213806,40758,2592.5959190001013,event_t0125_q005,event,4300,94300,heldout-r3000
2910,0.5744088029056788,0.1910243133544922,0.8371965438842773,0.7518,0.751800000667572,0.5730000138282776,3411287741,3416896061,34169891810,179443439,29100,2910,0,70772,10,1345308,0.4721575379371643,48441,2606.092337600072,event_t0125_q005,event,4300,94300,heldout-r3000
2925,0.5694559501796961,0.18696631469726563,0.8486263259887695,0.7529,0.7529000043869019,0.5720000267028809,3433573682,3439182002,34392756020,180615878,29250,2925,0,70736,10,1344624,0.47976547479629517,48886,2619.6518208001507,event_t0125_q005,event,4300,94300,heldout-r3000
2940,0.62045581420362,0.23900973663330077,0.9122049194335937,0.7406,0.7405999898910522,0.5220000147819519,3452459554,3458067874,34581619540,181609366,29400,2940,0,79150,10,1504490,0.5067623853683472,52820,2633.15182200016,event_t0125_q005,event,4300,94300,heldout-r3000
2955,0.6018823049128056,0.22129167327880858,0.886932064819336,0.741,0.7410000562667847,0.5659999847412109,3475148086,3480756406,34808509660,182802994,29550,2955,0,99187,10,1885193,0.566221296787262,60249,2646.6513868001057,event_t0125_q005,event,4300,94300,heldout-r3000
2970,0.6548557326376439,0.2748495529174805,0.9088793029785156,0.7328,0.7328000068664551,0.5550000071525574,3498727661,3504335981,35044310210,184043519,29700,2970,0,108407,10,2060373,0.5947125554084778,64587,2660.1533386000665,event_t0125_q005,event,4300,94300,heldout-r3000
2985,0.5966714375317097,0.21745734405517578,0.8704836242675781,0.7415,0.7415000200271606,0.550000011920929,3521114796,3526723116,35268186360,185221284,29850,2985,0,109772,10,2086308,0.590420663356781,66924,2673.7078413000563,event_t0125_q005,event,4300,94300,heldout-r3000
3000,0.5427231692522765,0.16431333923339844,0.816774998474121,0.7554,0.7554000020027161,0.5669999718666077,3541842832,3547451152,35475471520,186311728,30000,3000,0,55404,10,1053316,0.413685142993927,39870,2687.229883600143,event_t0125_q005,event,4300,94300,heldout-r3000
