round,train_objective,train_ce,test_ce,test_accuracy,macro_accuracy,worst_class_accuracy,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,coordinate_events,messages,replay_rounds,checkpoint_rounds,round_coordinate_events,round_messages,round_uplink_packetized_bits,server_update_norm,aggregate_nonzeros,elapsed_seconds,config_name,method,partition_seed,train_seed,tag
825,1.7268094656147062,1.303531103515625,1.2979341461181642,0.5379,0.5379000306129456,0.2840000092983246,1446670500,1452278820,14523052200,0,8250,825,0,0,10,1753540,0.7403921484947205,175258,411.56536400000186,sign_ef,sign_ef,4700,94700,heldout-r1800
840,1.7267568983133883,1.302914404296875,1.2993081634521484,0.5318,0.5317999720573425,0.2879999876022339,1472973600,1478581920,14786088000,0,8400,840,0,0,10,1753540,0.7493598461151123,175258,418.9449872999976,sign_ef,sign_ef,4700,94700,heldout-r1800
855,1.7111182938300074,1.2867830078125,1.2827049896240235,0.5459,0.5458999872207642,0.38199999928474426,1499276700,1504885020,15049123800,0,8550,855,0,0,10,1753540,0.7535027861595154,175258,426.284381999998,sign_ef,sign_ef,4700,94700,heldout-r1800
870,1.7077359686225653,1.2829832275390625,1.281453140258789,0.5441,0.5440999865531921,0.2980000078678131,1525579800,1531188120,15312159600,0,8700,870,0,0,10,1753540,0.7580962181091309,175258,433.6535972999991,sign_ef,sign_ef,4700,94700,heldout-r1800
885,1.698820785245113,1.2735802734375,1.272157586669922,0.5464,0.5464000105857849,0.3050000071525574,1551882900,1557491220,15575195400,0,8850,885,0,0,10,1753540,0.7656790018081665,175258,441.1900969999988,sign_ef,sign_ef,4700,94700,heldout-r1800
900,1.6935236008612438,1.26772783203125,1.2704669830322266,0.5475,0.5475000739097595,0.2750000059604645,1578186000,1583794320,15838231200,0,9000,900,0,0,10,1753540,0.7708442211151123,175258,448.5975427000012,sign_ef,sign_ef,4700,94700,heldout-r1800
915,1.6902154161557557,1.26398388671875,1.264701156616211,0.5465,0.546500027179718,0.30799999833106995,1604489100,1610097420,16101267000,0,9150,915,0,0,10,1753540,0.7745690941810608,175258,455.9430391999995,sign_ef,sign_ef,4700,94700,heldout-r1800
930,1.6809301865441726,1.2542226928710938,1.2583154235839844,0.5512,0.5511999726295471,0.35899999737739563,1630792200,1636400520,16364302800,0,9300,930,0,0,10,1753540,0.7820681929588318,175258,463.630631,sign_ef,sign_ef,4700,94700,heldout-r1800
945,1.6763661204693838,1.2492480224609375,1.25317587890625,0.5512,0.5512000322341919,0.31700000166893005,1657095300,1662703620,16627338600,0,9450,945,0,0,10,1753540,0.7869169116020203,175258,471.11481659999845,sign_ef,sign_ef,4700,94700,heldout-r1800
960,1.6686101430239155,1.2410727478027344,1.2492227661132813,0.5539,0.5539000034332275,0.296999990940094,1683398400,1689006720,16890374400,0,9600,960,0,0,10,1753540,0.7941633462905884,175258,478.4696458000035,sign_ef,sign_ef,4700,94700,heldout-r1800
975,1.6578254005532713,1.229999609375,1.238163751220703,0.5589,0.558899998664856,0.31700000166893005,1709701500,1715309820,17153410200,0,9750,975,0,0,10,1753540,0.7958330512046814,175258,485.80209820000164,sign_ef,sign_ef,4700,94700,heldout-r1800
990,1.6496727898828685,1.221460205078125,1.2274905303955077,0.5635,0.5635000467300415,0.3019999861717224,1736004600,1741612920,17416446000,0,9900,990,0,0,10,1753540,0.8016669750213623,175258,493.1777970999974,sign_ef,sign_ef,4700,94700,heldout-r1800
1005,1.6441102890711277,1.2156316467285155,1.2235623962402344,0.5652,0.5652000308036804,0.38499999046325684,1762307700,1767916020,17679481800,0,10050,1005,0,0,10,1753540,0.8024848699569702,175258,500.6694023000018,sign_ef,sign_ef,4700,94700,heldout-r1800
1020,1.6408894944168628,1.21193662109375,1.2206108276367187,0.5654,0.5654000639915466,0.27300000190734863,1788610800,1794219120,17942517600,0,10200,1020,0,0,10,1753540,0.8087030649185181,175258,508.0202891000008,sign_ef,sign_ef,4700,94700,heldout-r1800
1035,1.6419170474160463,1.2127404296875,1.2203396301269531,0.5642,0.5642000436782837,0.3050000071525574,1814913900,1820522220,18205553400,0,10350,1035,0,0,10,1753540,0.8120444416999817,175258,515.3714146999991,sign_ef,sign_ef,4700,94700,heldout-r1800
1050,1.642631895308569,1.2129339416503906,1.2161272583007812,0.5641,0.5640999674797058,0.34700000286102295,1841217000,1846825320,18468589200,0,10500,1050,0,0,10,1753540,0.8180317282676697,175258,522.7572164000012,sign_ef,sign_ef,4700,94700,heldout-r1800
1065,1.6311079221531748,1.2010739501953125,1.2097889739990235,0.5669,0.5669000148773193,0.33899998664855957,1867520100,1873128420,18731625000,0,10650,1065,0,0,10,1753540,0.8212247490882874,175258,530.2188956000027,sign_ef,sign_ef,4700,94700,heldout-r1800
1080,1.6234214300356806,1.1929570434570314,1.2037532165527345,0.5702,0.5701999664306641,0.3610000014305115,1893823200,1899431520,18994660800,0,10800,1080,0,0,10,1753540,0.8258603811264038,175258,537.5768013999987,sign_ef,sign_ef,4700,94700,heldout-r1800
1095,1.62420244869031,1.1933751831054686,1.2006784912109374,0.5765,0.5765000581741333,0.296999990940094,1920126300,1925734620,19257696600,0,10950,1095,0,0,10,1753540,0.8289571404457092,175258,544.9192072000005,sign_ef,sign_ef,4700,94700,heldout-r1800
1110,1.609461864240095,1.1783649047851563,1.1898568267822265,0.5746,0.5746000409126282,0.37599998712539673,1946429400,1952037720,19520732400,0,11100,1110,0,0,10,1753540,0.8327991962432861,175258,552.2970741000026,sign_ef,sign_ef,4700,94700,heldout-r1800
1125,1.621924228858948,1.190603076171875,1.197896356201172,0.5704,0.5703999400138855,0.3310000002384186,1972732500,1978340820,19783768200,0,11250,1125,0,0,10,1753540,0.8375842571258545,175258,559.7628033000001,sign_ef,sign_ef,4700,94700,heldout-r1800
1140,1.6011468299452216,1.1695019653320313,1.1796429779052735,0.579,0.5789999961853027,0.3179999887943268,1999035600,2004643920,20046804000,0,11400,1140,0,0,10,1753540,0.8382296562194824,175258,567.1245122999971,sign_ef,sign_ef,4700,94700,heldout-r1800
1155,1.59434859800376,1.16247548828125,1.1750821044921875,0.5799,0.5798999667167664,0.3880000114440918,2025338700,2030947020,20309839800,0,11550,1155,0,0,10,1753540,0.8437287211418152,175258,574.4806671999977,sign_ef,sign_ef,4700,94700,heldout-r1800
1170,1.591231748751551,1.1590217712402344,1.1728416229248046,0.5799,0.5799000263214111,0.33399999141693115,2051641800,2057250120,20572875600,0,11700,1170,0,0,10,1753540,0.8472335338592529,175258,581.8498936000033,sign_ef,sign_ef,4700,94700,heldout-r1800
1185,1.5858362154763193,1.15340263671875,1.1641704895019531,0.5871,0.5871000289916992,0.3529999852180481,2077944900,2083553220,20835911400,0,11850,1185,0,0,10,1753540,0.8501644730567932,175258,589.331986600002,sign_ef,sign_ef,4700,94700,heldout-r1800
1200,1.5816604695782066,1.1488772338867188,1.165710482788086,0.5855,0.5855000019073486,0.30300000309944153,2104248000,2109856320,21098947200,0,12000,1200,0,0,10,1753540,0.8538144826889038,175258,596.6830678999977,sign_ef,sign_ef,4700,94700,heldout-r1800
1215,1.5845141619753094,1.1515020874023438,1.1616193359375,0.5897,0.5897000432014465,0.35100001096725464,2130551100,2136159420,21361983000,0,12150,1215,0,0,10,1753540,0.8573317527770996,175258,604.0830900000001,sign_ef,sign_ef,4700,94700,heldout-r1800
1230,1.5777201397143306,1.144328973388672,1.1571333251953124,0.5876,0.5875999331474304,0.41100001335144043,2156854200,2162462520,21625018800,0,12300,1230,0,0,10,1753540,0.8625298142433167,175258,611.4315688999995,sign_ef,sign_ef,4700,94700,heldout-r1800
1245,1.5676357980702071,1.1339999450683593,1.146467349243164,0.5952,0.5952000021934509,0.31299999356269836,2183157300,2188765620,21888054600,0,12450,1245,0,0,10,1753540,0.8625676035881042,175258,618.9625937000019,sign_ef,sign_ef,4700,94700,heldout-r1800
1260,1.5608704289369286,1.1269890991210938,1.1400372314453124,0.5974,0.5974000096321106,0.3709999918937683,2209460400,2215068720,22151090400,0,12600,1260,0,0,10,1753540,0.8690617084503174,175258,626.3202658000009,sign_ef,sign_ef,4700,94700,heldout-r1800
1275,1.559595901433006,1.1253880676269532,1.140700033569336,0.5962,0.5961999893188477,0.3880000114440918,2235763500,2241371820,22414126200,0,12750,1275,0,0,10,1753540,0.8701619505882263,175258,633.6718229000035,sign_ef,sign_ef,4700,94700,heldout-r1800
1290,1.563679606733471,1.1291039184570313,1.1429093444824219,0.5959,0.5958999991416931,0.34200000762939453,2262066600,2267674920,22677162000,0,12900,1290,0,0,10,1753540,0.8712707161903381,175258,641.0437731999991,sign_ef,sign_ef,4700,94700,heldout-r1800
1305,1.5476783143393695,1.1129542236328125,1.1273845703125,0.6015,0.6014999747276306,0.42399999499320984,2288369700,2293978020,22940197800,0,13050,1305,0,0,10,1753540,0.8750614523887634,175258,648.5103367999982,sign_ef,sign_ef,4700,94700,heldout-r1800
1320,1.5473524838600308,1.1123248474121095,1.1299871643066406,0.6023,0.6022999882698059,0.3880000114440918,2314672800,2320281120,23203233600,0,13200,1320,0,0,10,1753540,0.880450963973999,175258,655.8598848999973,sign_ef,sign_ef,4700,94700,heldout-r1800
1335,1.5443400184273721,1.109115380859375,1.1248725738525391,0.599,0.5989999771118164,0.37299999594688416,2340975900,2346584220,23466269400,0,13350,1335,0,0,10,1753540,0.8824659585952759,175258,663.263709400002,sign_ef,sign_ef,4700,94700,heldout-r1800
1350,1.5380105432666837,1.1025737243652343,1.1170401092529296,0.5992,0.5992000102996826,0.30300000309944153,2367279000,2372887320,23729305200,0,13500,1350,0,0,10,1753540,0.8848075866699219,175258,670.6147217000034,sign_ef,sign_ef,4700,94700,heldout-r1800
1365,1.5358192606288938,1.1002308654785156,1.1151139739990235,0.6046,0.6046000123023987,0.328000009059906,2393582100,2399190420,23992341000,0,13650,1365,0,0,10,1753540,0.8876968622207642,175258,678.1306411000041,sign_ef,sign_ef,4700,94700,heldout-r1800
1380,1.5325637883432208,1.0969212036132812,1.1071031585693358,0.6105,0.6105000376701355,0.3869999945163727,2419885200,2425493520,24255376800,0,13800,1380,0,0,10,1753540,0.8876513242721558,175258,685.630903199999,sign_ef,sign_ef,4700,94700,heldout-r1800
1395,1.5123018440347167,1.0765469604492188,1.0949256622314454,0.6124,0.6123999953269958,0.35899999737739563,2446188300,2451796620,24518412600,0,13950,1395,0,0,10,1753540,0.8914176225662231,175258,693.1320306999987,sign_ef,sign_ef,4700,94700,heldout-r1800
1410,1.5110314594838767,1.0752348083496093,1.094014630126953,0.6116,0.6116000413894653,0.39500001072883606,2472491400,2478099720,24781448400,0,14100,1410,0,0,10,1753540,0.8946613669395447,175258,700.6495206999971,sign_ef,sign_ef,4700,94700,heldout-r1800
1425,1.5121925308007746,1.076258526611328,1.0959266235351564,0.6137,0.6137000322341919,0.39899998903274536,2498794500,2504402820,25044484200,0,14250,1425,0,0,10,1753540,0.8949130177497864,175258,708.2994880999977,sign_ef,sign_ef,4700,94700,heldout-r1800
1440,1.5047299704927952,1.06865029296875,1.0880334991455078,0.6182,0.6182000041007996,0.36399999260902405,2525097600,2530705920,25307520000,0,14400,1440,0,0,10,1753540,0.8977701663970947,175258,715.8032343000013,sign_ef,sign_ef,4700,94700,heldout-r1800
1455,1.5054495816536249,1.0692443420410156,1.0850130615234375,0.6191,0.619100034236908,0.4020000100135803,2551400700,2557009020,25570555800,0,14550,1455,0,0,10,1753540,0.8969612121582031,175258,723.3069497000033,sign_ef,sign_ef,4700,94700,heldout-r1800
1470,1.4977943947467953,1.0614201293945313,1.0816458923339844,0.619,0.6190000176429749,0.40799999237060547,2577703800,2583312120,25833591600,0,14700,1470,0,0,10,1753540,0.8983893394470215,175258,730.8049216,sign_ef,sign_ef,4700,94700,heldout-r1800
1485,1.503885074132681,1.0672853759765626,1.086093569946289,0.6165,0.6165000200271606,0.3970000147819519,2604006900,2609615220,26096627400,0,14850,1485,0,0,10,1753540,0.9064484238624573,175258,738.4246845000016,sign_ef,sign_ef,4700,94700,heldout-r1800
1500,1.482351485940814,1.0455604675292969,1.0659450469970704,0.624,0.6240000128746033,0.36899998784065247,2630310000,2635918320,26359663200,0,15000,1500,0,0,10,1753540,0.9063717722892761,175258,745.9149201000037,sign_ef,sign_ef,4700,94700,heldout-r1800
1515,1.4836343973278998,1.046736572265625,1.0667379974365234,0.6208,0.6207999587059021,0.3140000104904175,2656613100,2662221420,26622699000,0,15150,1515,0,0,10,1753540,0.9056981801986694,175258,753.2721617999996,sign_ef,sign_ef,4700,94700,heldout-r1800
1530,1.4744878007244318,1.0376306213378905,1.064004348754883,0.625,0.625,0.3540000021457672,2682916200,2688524520,26885734800,0,15300,1530,0,0,10,1753540,0.912938117980957,175258,760.6254640999978,sign_ef,sign_ef,4700,94700,heldout-r1800
1545,1.4713172528751195,1.0343151428222657,1.0581390716552734,0.631,0.6310000419616699,0.3499999940395355,2709219300,2714827620,27148770600,0,15450,1545,0,0,10,1753540,0.9094648957252502,175258,768.0998905000015,sign_ef,sign_ef,4700,94700,heldout-r1800
1560,1.4679900860503314,1.0309565185546874,1.054619937133789,0.6267,0.6267000436782837,0.40400001406669617,2735522400,2741130720,27411806400,0,15600,1560,0,0,10,1753540,0.9105803370475769,175258,775.4647446000017,sign_ef,sign_ef,4700,94700,heldout-r1800
1575,1.4589467882931233,1.021954638671875,1.0449095642089843,0.6327,0.6326999664306641,0.3089999854564667,2761825500,2767433820,27674842200,0,15750,1575,0,0,10,1753540,0.9103434085845947,175258,782.8050038000001,sign_ef,sign_ef,4700,94700,heldout-r1800
