round,group,parameter_count,coordinate_events,active_clients,firing_fraction,mean_abs_pre_reset_evidence,config_name,partition_seed,train_seed
330,head,650,1621,10,0.24938461538461537,0.009737574588507414,event_t0125_q005,5100,95100
331,stem,464,749,10,0.16142241379310346,0.007241439120844006,event_t0125_q005,5100,95100
331,stage1.block1,4672,2158,10,0.04619006849315069,0.005377720715478063,event_t0125_q005,5100,95100
331,stage1.block2,4672,1707,10,0.03653681506849315,0.005405721487477422,event_t0125_q005,5100,95100
331,stage2.block1,14528,4167,10,0.028682544052863437,0.005617075646296143,event_t0125_q005,5100,95100
331,stage2.block2,18560,4158,10,0.02240301724137931,0.005646173562854529,event_t0125_q005,5100,95100
331,stage3.block1,57728,15309,10,0.026519193458980045,0.005804496444761753,event_t0125_q005,5100,95100
331,stage3.block2,73984,21871,10,0.02956179714532872,0.005992215033620596,event_t0125_q005,5100,95100
331,head,650,1442,10,0.22184615384615386,0.00950741176493466,event_t0125_q005,5100,95100
332,stem,464,706,10,0.15215517241379312,0.007030715886503458,event_t0125_q005,5100,95100
332,stage1.block1,4672,2688,10,0.057534246575342465,0.005580557510256767,event_t0125_q005,5100,95100
332,stage1.block2,4672,2278,10,0.048758561643835616,0.005576976342126727,event_t0125_q005,5100,95100
332,stage2.block1,14528,4954,10,0.03409966960352423,0.005727409850805998,event_t0125_q005,5100,95100
332,stage2.block2,18560,4562,10,0.024579741379310346,0.005694100959226489,event_t0125_q005,5100,95100
332,stage3.block1,57728,16944,10,0.029351441241685143,0.005858166655525565,event_t0125_q005,5100,95100
332,stage3.block2,73984,26800,10,0.036224048442906574,0.006095721013844013,event_t0125_q005,5100,95100
332,head,650,1704,10,0.2621538461538461,0.010315610654652118,event_t0125_q005,5100,95100
333,stem,464,886,10,0.19094827586206897,0.007581808045506478,event_t0125_q005,5100,95100
333,stage1.block1,4672,2741,10,0.05866866438356164,0.005619253823533654,event_t0125_q005,5100,95100
333,stage1.block2,4672,2209,10,0.04728167808219178,0.005564333871006966,event_t0125_q005,5100,95100
333,stage2.block1,14528,4748,10,0.03268171806167401,0.005707585951313376,event_t0125_q005,5100,95100
333,stage2.block2,18560,4418,10,0.023803879310344826,0.005682963319122792,event_t0125_q005,5100,95100
333,stage3.block1,57728,15437,10,0.026740922949002217,0.005822147987782955,event_t0125_q005,5100,95100
333,stage3.block2,73984,24863,10,0.033605914792387545,0.006054680421948433,event_t0125_q005,5100,95100
333,head,650,1543,10,0.2373846153846154,0.009908998431637884,event_t0125_q005,5100,95100
334,stem,464,824,10,0.17758620689655172,0.007348317140713334,event_t0125_q005,5100,95100
334,stage1.block1,4672,2501,10,0.05353167808219178,0.0055451270192861555,event_t0125_q005,5100,95100
334,stage1.block2,4672,1988,10,0.0425513698630137,0.005465045059099794,event_t0125_q005,5100,95100
334,stage2.block1,14528,4603,10,0.031683645374449336,0.00570044694468379,event_t0125_q005,5100,95100
334,stage2.block2,18560,4275,10,0.02303340517241379,0.005665300134569407,event_t0125_q005,5100,95100
334,stage3.block1,57728,15539,10,0.026917613636363635,0.005810731463134289,event_t0125_q005,5100,95100
334,stage3.block2,73984,24685,10,0.03336532223183391,0.006041472079232335,event_t0125_q005,5100,95100
334,head,650,1643,10,0.25276923076923075,0.010207908507436515,event_t0125_q005,5100,95100
335,stem,464,728,10,0.15689655172413794,0.0070410625543445345,event_t0125_q005,5100,95100
335,stage1.block1,4672,2365,10,0.05062071917808219,0.005487282574176788,event_t0125_q005,5100,95100
335,stage1.block2,4672,1805,10,0.038634417808219176,0.0054328445810824634,event_t0125_q005,5100,95100
335,stage2.block1,14528,3749,10,0.02580534140969163,0.005573569005355239,event_t0125_q005,5100,95100
335,stage2.block2,18560,3468,10,0.018685344827586207,0.005581936379894614,event_t0125_q005,5100,95100
335,stage3.block1,57728,12969,10,0.022465701219512194,0.005735551100224256,event_t0125_q005,5100,95100
335,stage3.block2,73984,21726,10,0.02936580882352941,0.005980955949053168,event_t0125_q005,5100,95100
335,head,650,1455,10,0.22384615384615383,0.009381250012665987,event_t0125_q005,5100,95100
336,stem,464,862,10,0.1857758620689655,0.007673818944022059,event_t0125_q005,5100,95100
336,stage1.block1,4672,2667,10,0.0570847602739726,0.005603296495974064,event_t0125_q005,5100,95100
336,stage1.block2,4672,2018,10,0.04319349315068493,0.005477771069854498,event_t0125_q005,5100,95100
336,stage2.block1,14528,4235,10,0.029150605726872246,0.005617763428017497,event_t0125_q005,5100,95100
336,stage2.block2,18560,3662,10,0.019730603448275864,0.005593179445713759,event_t0125_q005,5100,95100
336,stage3.block1,57728,13214,10,0.022890105321507762,0.005753573356196284,event_t0125_q005,5100,95100
336,stage3.block2,73984,20947,10,0.02831287846020761,0.005974316317588091,event_t0125_q005,5100,95100
336,head,650,1426,10,0.21938461538461537,0.00918598249554634,event_t0125_q005,5100,95100
337,stem,464,1164,10,0.2508620689655172,0.008730229130014778,event_t0125_q005,5100,95100
337,stage1.block1,4672,2649,10,0.05669948630136986,0.00559515212662518,event_t0125_q005,5100,95100
337,stage1.block2,4672,1858,10,0.039768835616438354,0.005444383760914206,event_t0125_q005,5100,95100
337,stage2.block1,14528,4369,10,0.030072962555066078,0.00564448912627995,event_t0125_q005,5100,95100
337,stage2.block2,18560,3956,10,0.021314655172413793,0.005637389980256558,event_t0125_q005,5100,95100
337,stage3.block1,57728,14552,10,0.025207871396895787,0.00580640509724617,event_t0125_q005,5100,95100
337,stage3.block2,73984,24429,10,0.033019301470588236,0.006050786888226867,event_t0125_q005,5100,95100
337,head,650,1503,10,0.23123076923076924,0.009483423549681902,event_t0125_q005,5100,95100
338,stem,464,1058,10,0.22801724137931034,0.008237777603790164,event_t0125_q005,5100,95100
338,stage1.block1,4672,2670,10,0.057148972602739725,0.005629743030294776,event_t0125_q005,5100,95100
338,stage1.block2,4672,1826,10,0.03908390410958904,0.005461724475026131,event_t0125_q005,5100,95100
338,stage2.block1,14528,4535,10,0.03121558370044053,0.0056714621838182214,event_t0125_q005,5100,95100
338,stage2.block2,18560,3952,10,0.02129310344827586,0.005647418461740017,event_t0125_q005,5100,95100
338,stage3.block1,57728,15231,10,0.02638407705099778,0.00583255821838975,event_t0125_q005,5100,95100
338,stage3.block2,73984,22815,10,0.030837748702422146,0.006032383348792791,event_t0125_q005,5100,95100
338,head,650,1378,10,0.212,0.00925657874904573,event_t0125_q005,5100,95100
339,stem,464,952,10,0.20517241379310344,0.00798107935115695,event_t0125_q005,5100,95100
339,stage1.block1,4672,3035,10,0.06496147260273973,0.005722771538421512,event_t0125_q005,5100,95100
339,stage1.block2,4672,2087,10,0.04467037671232877,0.005554638244211674,event_t0125_q005,5100,95100
339,stage2.block1,14528,4724,10,0.032516519823788545,0.005688702454790473,event_t0125_q005,5100,95100
339,stage2.block2,18560,4009,10,0.02160021551724138,0.00566294752061367,event_t0125_q005,5100,95100
339,stage3.block1,57728,15716,10,0.027224223946784924,0.005839566979557276,event_t0125_q005,5100,95100
339,stage3.block2,73984,25071,10,0.03388705666089965,0.006067285966128111,event_t0125_q005,5100,95100
339,head,650,1535,10,0.23615384615384616,0.009741093497723341,event_t0125_q005,5100,95100
340,stem,464,1261,10,0.27176724137931035,0.009129200503230095,event_t0125_q005,5100,95100
340,stage1.block1,4672,3081,10,0.06594606164383561,0.005702506098896265,event_t0125_q005,5100,95100
340,stage1.block2,4672,2152,10,0.046061643835616436,0.0055528024677187204,event_t0125_q005,5100,95100
340,stage2.block1,14528,4865,10,0.03348705947136564,0.005696734786033631,event_t0125_q005,5100,95100
340,stage2.block2,18560,4423,10,0.023830818965517243,0.005688732210546732,event_t0125_q005,5100,95100
340,stage3.block1,57728,15381,10,0.026643916297117518,0.005825823079794646,event_t0125_q005,5100,95100
340,stage3.block2,73984,23976,10,0.032407006920415225,0.0060337721835821865,event_t0125_q005,5100,95100
340,head,650,1591,10,0.24476923076923077,0.009757980331778526,event_t0125_q005,5100,95100
341,stem,464,1151,10,0.2480603448275862,0.008729793922975659,event_t0125_q005,5100,95100
341,stage1.block1,4672,2726,10,0.05834760273972603,0.0055576182436198,event_t0125_q005,5100,95100
341,stage1.block2,4672,1884,10,0.04032534246575342,0.005437836237251759,event_t0125_q005,5100,95100
341,stage2.block1,14528,4499,10,0.030967786343612334,0.0056578308343887326,event_t0125_q005,5100,95100
341,stage2.block2,18560,4266,10,0.022984913793103447,0.005661308858543634,event_t0125_q005,5100,95100
341,stage3.block1,57728,14023,10,0.024291504988913526,0.00577641031704843,event_t0125_q005,5100,95100
341,stage3.block2,73984,22555,10,0.030486321366782008,0.005982599221169949,event_t0125_q005,5100,95100
341,head,650,1514,10,0.23292307692307693,0.00944035998545587,event_t0125_q005,5100,95100
342,stem,464,913,10,0.19676724137931034,0.007633974682539702,event_t0125_q005,5100,95100
342,stage1.block1,4672,2363,10,0.05057791095890411,0.005448037525638938,event_t0125_q005,5100,95100
342,stage1.block2,4672,1669,10,0.03572345890410959,0.005334002897143364,event_t0125_q005,5100,95100
342,stage2.block1,14528,3889,10,0.02676899779735683,0.005598651338368654,event_t0125_q005,5100,95100
342,stage2.block2,18560,3974,10,0.021411637931034483,0.005642333952710033,event_t0125_q005,5100,95100
342,stage3.block1,57728,13945,10,0.024156388580931262,0.005793768540024757,event_t0125_q005,5100,95100
342,stage3.block2,73984,22116,10,0.029892949826989618,0.005993979843333363,event_t0125_q005,5100,95100
342,head,650,1448,10,0.22276923076923077,0.009312719572335482,event_t0125_q005,5100,95100
343,stem,464,902,10,0.19439655172413794,0.007641922309994697,event_t0125_q005,5100,95100
343,stage1.block1,4672,2505,10,0.05361729452054795,0.005526082636788487,event_t0125_q005,5100,95100
343,stage1.block2,4672,1903,10,0.040732020547945204,0.005468979617580772,event_t0125_q005,5100,95100
343,stage2.block1,14528,4346,10,0.029914647577092512,0.0056614503264427185,event_t0125_q005,5100,95100
343,stage2.block2,18560,4171,10,0.022473060344827586,0.00566891971975565,event_t0125_q005,5100,95100
343,stage3.block1,57728,14989,10,0.025964869733924614,0.005824785819277168,event_t0125_q005,5100,95100
343,stage3.block2,73984,23533,10,0.03180822880622838,0.006028607254847884,event_t0125_q005,5100,95100
343,head,650,1386,10,0.21323076923076922,0.009250508248806,event_t0125_q005,5100,95100
344,stem,464,1069,10,0.23038793103448277,0.00825825845822692,event_t0125_q005,5100,95100
344,stage1.block1,4672,2758,10,0.05903253424657534,0.005573640158399939,event_t0125_q005,5100,95100
344,stage1.block2,4672,1988,10,0.0425513698630137,0.005475114658474922,event_t0125_q005,5100,95100
344,stage2.block1,14528,4216,10,0.029019823788546256,0.005658841179683805,event_t0125_q005,5100,95100
344,stage2.block2,18560,4037,10,0.021751077586206896,0.0056647225748747585,event_t0125_q005,5100,95100
344,stage3.block1,57728,14564,10,0.025228658536585367,0.005820807814598083,event_t0125_q005,5100,95100
344,stage3.block2,73984,21591,10,0.029183336937716263,0.006000003824010491,event_t0125_q005,5100,95100
344,head,650,1458,10,0.22430769230769232,0.00930769369006157,event_t0125_q005,5100,95100
345,stem,464,1011,10,0.21788793103448276,0.00823200079612434,event_t0125_q005,5100,95100
345,stage1.block1,4672,2612,10,0.055907534246575345,0.005535216722637415,event_t0125_q005,5100,95100
345,stage1.block2,4672,1961,10,0.04197345890410959,0.005476115876808763,event_t0125_q005,5100,95100
345,stage2.block1,14528,4652,10,0.03202092511013216,0.005707644252106547,event_t0125_q005,5100,95100
345,stage2.block2,18560,4261,10,0.022957974137931034,0.005690186563879251,event_t0125_q005,5100,95100
345,stage3.block1,57728,16016,10,0.02774390243902439,0.005860692309215665,event_t0125_q005,5100,95100
345,stage3.block2,73984,24359,10,0.03292468641868512,0.006059195101261139,event_t0125_q005,5100,95100
345,head,650,1583,10,0.24353846153846154,0.009825334604829549,event_t0125_q005,5100,95100
346,stem,464,1055,10,0.2273706896551724,0.008273639203980564,event_t0125_q005,5100,95100
346,stage1.block1,4672,2555,10,0.0546875,0.005493254261091351,event_t0125_q005,5100,95100
346,stage1.block2,4672,2075,10,0.044413527397260275,0.00550567233003676,event_t0125_q005,5100,95100
346,stage2.block1,14528,4683,10,0.03223430616740088,0.005715691624209285,event_t0125_q005,5100,95100
346,stage2.block2,18560,4359,10,0.023485991379310345,0.00569851235486567,event_t0125_q005,5100,95100
346,stage3.block1,57728,16776,10,0.029060421286031042,0.005875433655455708,event_t0125_q005,5100,95100
346,stage3.block2,73984,24263,10,0.03279492863321799,0.006052702153101564,event_t0125_q005,5100,95100
346,head,650,1611,10,0.24784615384615385,0.009859821666032076,event_t0125_q005,5100,95100
347,stem,464,932,10,0.20086206896551725,0.007759877201169729,event_t0125_q005,5100,95100
347,stage1.block1,4672,2794,10,0.05980308219178082,0.005575573863461613,event_t0125_q005,5100,95100
347,stage1.block2,4672,2294,10,0.04910102739726027,0.005592962121590972,event_t0125_q005,5100,95100
347,stage2.block1,14528,4837,10,0.0332943281938326,0.0057184763718396425,event_t0125_q005,5100,95100
347,stage2.block2,18560,4215,10,0.02271012931034483,0.005676248017698527,event_t0125_q005,5100,95100
347,stage3.block1,57728,16252,10,0.02815271618625277,0.0058581562712788585,event_t0125_q005,5100,95100
347,stage3.block2,73984,25917,10,0.035030547145328716,0.0060807531233876945,event_t0125_q005,5100,95100
347,head,650,1677,10,0.258,0.010184601135551929,event_t0125_q005,5100,95100
348,stem,464,805,10,0.17349137931034483,0.007296592928469181,event_t0125_q005,5100,95100
348,stage1.block1,4672,2954,10,0.0632277397260274,0.00566058587282896,event_t0125_q005,5100,95100
348,stage1.block2,4672,2171,10,0.04646832191780822,0.005540094338357449,event_t0125_q005,5100,95100
348,stage2.block1,14528,4579,10,0.031518447136563876,0.00569821554236114,event_t0125_q005,5100,95100
348,stage2.block2,18560,4212,10,0.022693965517241378,0.005665749683976174,event_t0125_q005,5100,95100
348,stage3.block1,57728,16127,10,0.027936183481152992,0.005836201598867774,event_t0125_q005,5100,95100
348,stage3.block2,73984,24988,10,0.03377487024221453,0.006051488826051355,event_t0125_q005,5100,95100
348,head,650,1686,10,0.2593846153846154,0.010263227578252553,event_t0125_q005,5100,95100
349,stem,464,890,10,0.19181034482758622,0.007704624626785517,event_t0125_q005,5100,95100
349,stage1.block1,4672,2944,10,0.06301369863013699,0.005627529136836529,event_t0125_q005,5100,95100
349,stage1.block2,4672,2000,10,0.04280821917808219,0.005472622206434607,event_t0125_q005,5100,95100
349,stage2.block1,14528,4763,10,0.03278496696035242,0.0057155763730406765,event_t0125_q005,5100,95100
349,stage2.block2,18560,4238,10,0.02283405172413793,0.005676735006272793,event_t0125_q005,5100,95100
349,stage3.block1,57728,16863,10,0.02921112804878049,0.005864476272836328,event_t0125_q005,5100,95100
349,stage3.block2,73984,24457,10,0.033057147491349484,0.006061736913397908,event_t0125_q005,5100,95100
349,head,650,1529,10,0.23523076923076924,0.009571234788745641,event_t0125_q005,5100,95100
350,stem,464,1019,10,0.21961206896551724,0.008329079300165177,event_t0125_q005,5100,95100
350,stage1.block1,4672,2578,10,0.05517979452054794,0.005521025694906712,event_t0125_q005,5100,95100
350,stage1.block2,4672,1927,10,0.041245719178082195,0.005408578785136342,event_t0125_q005,5100,95100
350,stage2.block1,14528,4056,10,0.02791850220264317,0.00563992178067565,event_t0125_q005,5100,95100
350,stage2.block2,18560,3935,10,0.021201508620689657,0.005652419570833444,event_t0125_q005,5100,95100
350,stage3.block1,57728,14354,10,0.024864883592017738,0.005790691683068871,event_t0125_q005,5100,95100
350,stage3.block2,73984,23217,10,0.031381109429065746,0.0060289996210485695,event_t0125_q005,5100,95100
350,head,650,1636,10,0.2516923076923077,0.009895175416022538,event_t0125_q005,5100,95100
351,stem,464,956,10,0.20603448275862069,0.007852314086630941,event_t0125_q005,5100,95100
351,stage1.block1,4672,2467,10,0.052803938356164384,0.005484607769176364,event_t0125_q005,5100,95100
351,stage1.block2,4672,1591,10,0.03405393835616438,0.005292476620525122,event_t0125_q005,5100,95100
351,stage2.block1,14528,3943,10,0.02714069383259912,0.005636342475190759,event_t0125_q005,5100,95100
351,stage2.block2,18560,4014,10,0.021627155172413794,0.0056571248453110455,event_t0125_q005,5100,95100
351,stage3.block1,57728,15552,10,0.026940133037694013,0.005820995336398483,event_t0125_q005,5100,95100
351,stage3.block2,73984,23549,10,0.03182985510380623,0.0060400486458092924,event_t0125_q005,5100,95100
351,head,650,1558,10,0.2396923076923077,0.009616788942366838,event_t0125_q005,5100,95100
352,stem,464,945,10,0.2036637931034483,0.0078116799239069225,event_t0125_q005,5100,95100
352,stage1.block1,4672,2541,10,0.05438784246575343,0.005535618448629975,event_t0125_q005,5100,95100
352,stage1.block2,4672,1618,10,0.03463184931506849,0.005322931846603751,event_t0125_q005,5100,95100
352,stage2.block1,14528,3849,10,0.026493667400881056,0.005639711394906044,event_t0125_q005,5100,95100
352,stage2.block2,18560,3684,10,0.01984913793103448,0.005630503688007593,event_t0125_q005,5100,95100
352,stage3.block1,57728,14589,10,0.025271965077605322,0.005807459354400635,event_t0125_q005,5100,95100
352,stage3.block2,73984,24787,10,0.03350318987889273,0.006078824680298567,event_t0125_q005,5100,95100
352,head,650,1450,10,0.2230769230769231,0.00929362685419619,event_t0125_q005,5100,95100
353,stem,464,722,10,0.15560344827586206,0.007081042649224401,event_t0125_q005,5100,95100
353,stage1.block1,4672,2543,10,0.054430650684931504,0.0055295687168836595,event_t0125_q005,5100,95100
353,stage1.block2,4672,1601,10,0.03426797945205479,0.005283971084281802,event_t0125_q005,5100,95100
353,stage2.block1,14528,4046,10,0.027849669603524228,0.005640883930027485,event_t0125_q005,5100,95100
353,stage2.block2,18560,3612,10,0.019461206896551723,0.0056250049266964195,event_t0125_q005,5100,95100
353,stage3.block1,57728,14092,10,0.024411031042128602,0.005799749772995711,event_t0125_q005,5100,95100
353,stage3.block2,73984,23275,10,0.031459504757785466,0.006041619833558798,event_t0125_q005,5100,95100
353,head,650,1535,10,0.23615384615384616,0.009251798037439585,event_t0125_q005,5100,95100
354,stem,464,913,10,0.19676724137931034,0.00763104953803122,event_t0125_q005,5100,95100
354,stage1.block1,4672,2257,10,0.04830907534246575,0.0054192783311009405,event_t0125_q005,5100,95100
354,stage1.block2,4672,1709,10,0.03657962328767123,0.005354997748509049,event_t0125_q005,5100,95100
354,stage2.block1,14528,3309,10,0.02277670704845815,0.005554301245138049,event_t0125_q005,5100,95100
354,stage2.block2,18560,3152,10,0.016982758620689656,0.005573361273854971,event_t0125_q005,5100,95100
354,stage3.block1,57728,13247,10,0.0229472699556541,0.005767159117385745,event_t0125_q005,5100,95100
354,stage3.block2,73984,21160,10,0.028600778546712804,0.005999408988282084,event_t0125_q005,5100,95100
354,head,650,1302,10,0.2003076923076923,0.008905523456633091,event_t0125_q005,5100,95100
355,stem,464,795,10,0.1713362068965517,0.007464475696906447,event_t0125_q005,5100,95100
355,stage1.block1,4672,2821,10,0.06038099315068493,0.005589054012671113,event_t0125_q005,5100,95100
355,stage1.block2,4672,2136,10,0.04571917808219178,0.005501860752701759,event_t0125_q005,5100,95100
355,stage2.block1,14528,4376,10,0.030121145374449338,0.005686023971065879,event_t0125_q005,5100,95100
355,stage2.block2,18560,4088,10,0.022025862068965518,0.005665333941578865,event_t0125_q005,5100,95100
355,stage3.block1,57728,15835,10,0.027430363082039912,0.005849614366889,event_t0125_q005,5100,95100
355,stage3.block2,73984,24145,10,0.032635434688581315,0.006066803960129619,event_t0125_q005,5100,95100
355,head,650,1507,10,0.23184615384615384,0.009478029049932956,event_t0125_q005,5100,95100
356,stem,464,905,10,0.19504310344827586,0.00784419714473188,event_t0125_q005,5100,95100
356,stage1.block1,4672,2464,10,0.05273972602739726,0.005468602478504181,event_t0125_q005,5100,95100
356,stage1.block2,4672,1855,10,0.039704623287671235,0.005398147832602262,event_t0125_q005,5100,95100
356,stage2.block1,14528,4147,10,0.02854487885462555,0.005664844065904617,event_t0125_q005,5100,95100
356,stage2.block2,18560,3953,10,0.021298491379310346,0.005648693069815636,event_t0125_q005,5100,95100
356,stage3.block1,57728,14782,10,0.02560629157427938,0.005813826294615865,event_t0125_q005,5100,95100
356,stage3.block2,73984,22725,10,0.030716100778546713,0.006032084627076983,event_t0125_q005,5100,95100
356,head,650,1460,10,0.2246153846153846,0.009456817153841257,event_t0125_q005,5100,95100
357,stem,464,961,10,0.20711206896551723,0.007938927179202438,event_t0125_q005,5100,95100
357,stage1.block1,4672,2705,10,0.05789811643835616,0.005566603923216462,event_t0125_q005,5100,95100
357,stage1.block2,4672,1973,10,0.04223030821917808,0.005440870393067598,event_t0125_q005,5100,95100
357,stage2.block1,14528,4260,10,0.029322687224669602,0.005669486243277788,event_t0125_q005,5100,95100
357,stage2.block2,18560,3838,10,0.020678879310344827,0.005650994088500738,event_t0125_q005,5100,95100
357,stage3.block1,57728,15062,10,0.026091324833702884,0.005833145510405302,event_t0125_q005,5100,95100
357,stage3.block2,73984,24298,10,0.03284223615916955,0.006065633520483971,event_t0125_q005,5100,95100
357,head,650,1567,10,0.24107692307692308,0.009670385951176285,event_t0125_q005,5100,95100
358,stem,464,1050,10,0.22629310344827586,0.00819920739158988,event_t0125_q005,5100,95100
358,stage1.block1,4672,2628,10,0.05625,0.00553133524954319,event_t0125_q005,5100,95100
358,stage1.block2,4672,1909,10,0.040860445205479455,0.005442948080599308,event_t0125_q005,5100,95100
358,stage2.block1,14528,4415,10,0.030389592511013214,0.00568093778565526,event_t0125_q005,5100,95100
358,stage2.block2,18560,4034,10,0.02173491379310345,0.005658052116632462,event_t0125_q005,5100,95100
358,stage3.block1,57728,15339,10,0.02657116130820399,0.0058324065990746025,event_t0125_q005,5100,95100
358,stage3.block2,73984,23456,10,0.03170415224913495,0.006050674011930823,event_t0125_q005,5100,95100
358,head,650,1564,10,0.24061538461538462,0.009630599850788712,event_t0125_q005,5100,95100
359,stem,464,966,10,0.2081896551724138,0.007901996094733476,event_t0125_q005,5100,95100
359,stage1.block1,4672,2658,10,0.05689212328767123,0.005535352695733309,event_t0125_q005,5100,95100
359,stage1.block2,4672,1937,10,0.0414597602739726,0.0054396653547883035,event_t0125_q005,5100,95100
359,stage2.block1,14528,4587,10,0.03157351321585903,0.005703274020925164,event_t0125_q005,5100,95100
359,stage2.block2,18560,4104,10,0.02211206896551724,0.005661414237692952,event_t0125_q005,5100,95100
359,stage3.block1,57728,15003,10,0.025989121396895788,0.005833769543096423,event_t0125_q005,5100,95100
359,stage3.block2,73984,23476,10,0.031731185121107265,0.006052356120198965,event_t0125_q005,5100,95100
359,head,650,1495,10,0.23,0.009319992177188397,event_t0125_q005,5100,95100
360,stem,464,877,10,0.18900862068965518,0.00763686764985323,event_t0125_q005,5100,95100
360,stage1.block1,4672,2568,10,0.05496575342465754,0.005517896823585033,event_t0125_q005,5100,95100
360,stage1.block2,4672,2061,10,0.044113869863013695,0.005487167788669467,event_t0125_q005,5100,95100
360,stage2.block1,14528,4669,10,0.03213794052863436,0.005712836887687445,event_t0125_q005,5100,95100
360,stage2.block2,18560,4012,10,0.021616379310344828,0.005669012805446983,event_t0125_q005,5100,95100
360,stage3.block1,57728,15775,10,0.027326427383592016,0.0058642611373215916,event_t0125_q005,5100,95100
360,stage3.block2,73984,24047,10,0.032502973615916954,0.006074694450944662,event_t0125_q005,5100,95100
360,head,650,1524,10,0.23446153846153847,0.009485888155177235,event_t0125_q005,5100,95100
361,stem,464,748,10,0.16120689655172413,0.007059839460998774,event_t0125_q005,5100,95100
361,stage1.block1,4672,2438,10,0.05218321917808219,0.005470541771501303,event_t0125_q005,5100,95100
361,stage1.block2,4672,2121,10,0.045398116438356166,0.005535370670258999,event_t0125_q005,5100,95100
361,stage2.block1,14528,4673,10,0.032165473568281935,0.0057350508868694305,event_t0125_q005,5100,95100
361,stage2.block2,18560,4133,10,0.02226831896551724,0.005690558347851038,event_t0125_q005,5100,95100
361,stage3.block1,57728,16194,10,0.028052245011086475,0.005888056568801403,event_t0125_q005,5100,95100
361,stage3.block2,73984,25331,10,0.034238483996539795,0.006109792599454522,event_t0125_q005,5100,95100
361,head,650,1415,10,0.21769230769230768,0.009262148616835475,event_t0125_q005,5100,95100
362,stem,464,1001,10,0.21573275862068966,0.008093765052035452,event_t0125_q005,5100,95100
362,stage1.block1,4672,2341,10,0.050107020547945205,0.0054095841478556395,event_t0125_q005,5100,95100
362,stage1.block2,4672,1909,10,0.040860445205479455,0.00543165784329176,event_t0125_q005,5100,95100
362,stage2.block1,14528,4061,10,0.027952918502202644,0.005632113246247172,event_t0125_q005,5100,95100
362,stage2.block2,18560,3703,10,0.019951508620689656,0.0056387998163700105,event_t0125_q005,5100,95100
362,stage3.block1,57728,14450,10,0.02503118070953437,0.005830956948921084,event_t0125_q005,5100,95100
362,stage3.block2,73984,22358,10,0.03022004757785467,0.006037678243592382,event_t0125_q005,5100,95100
362,head,650,1433,10,0.22046153846153846,0.009142329404130577,event_t0125_q005,5100,95100
363,stem,464,860,10,0.1853448275862069,0.007426431961357593,event_t0125_q005,5100,95100
363,stage1.block1,4672,2402,10,0.05141267123287671,0.005447999341413379,event_t0125_q005,5100,95100
363,stage1.block2,4672,1778,10,0.03805650684931507,0.005407349672168493,event_t0125_q005,5100,95100
363,stage2.block1,14528,4262,10,0.029336453744493392,0.005652449652552604,event_t0125_q005,5100,95100
363,stage2.block2,18560,3826,10,0.020614224137931035,0.0056411965750157835,event_t0125_q005,5100,95100
363,stage3.block1,57728,14996,10,0.0259769955654102,0.005838853819295764,event_t0125_q005,5100,95100
363,stage3.block2,73984,23542,10,0.031820393598615916,0.006058433605358004,event_t0125_q005,5100,95100
363,head,650,1556,10,0.2393846153846154,0.009583703242242336,event_t0125_q005,5100,95100
364,stem,464,773,10,0.1665948275862069,0.007223230833187699,event_t0125_q005,5100,95100
364,stage1.block1,4672,2627,10,0.05622859589041096,0.005524968355894088,event_t0125_q005,5100,95100
364,stage1.block2,4672,1795,10,0.038420376712328765,0.005405783001333475,event_t0125_q005,5100,95100
364,stage2.block1,14528,4215,10,0.029012940528634363,0.005644386867061257,event_t0125_q005,5100,95100
364,stage2.block2,18560,3737,10,0.02013469827586207,0.005623462051153183,event_t0125_q005,5100,95100
364,stage3.block1,57728,14763,10,0.025573378603104213,0.005825895536690951,event_t0125_q005,5100,95100
364,stage3.block2,73984,23412,10,0.031644679930795845,0.006050134403631091,event_t0125_q005,5100,95100
364,head,650,1468,10,0.22584615384615384,0.009359661117196083,event_t0125_q005,5100,95100
365,stem,464,1079,10,0.23254310344827586,0.008533262740820646,event_t0125_q005,5100,95100
365,stage1.block1,4672,2528,10,0.05410958904109589,0.005476490594446659,event_t0125_q005,5100,95100
365,stage1.block2,4672,2006,10,0.04293664383561644,0.005473306309431792,event_t0125_q005,5100,95100
365,stage2.block1,14528,4397,10,0.030265693832599118,0.005666140606626869,event_t0125_q005,5100,95100
365,stage2.block2,18560,4100,10,0.02209051724137931,0.005661108391359448,event_t0125_q005,5100,95100
365,stage3.block1,57728,16323,10,0.028275706762749445,0.005871442891657352,event_t0125_q005,5100,95100
365,stage3.block2,73984,24962,10,0.03373972750865052,0.006082798168063164,event_t0125_q005,5100,95100
365,head,650,1569,10,0.2413846153846154,0.009655760694295168,event_t0125_q005,5100,95100
366,stem,464,1065,10,0.22952586206896552,0.008411829685792327,event_t0125_q005,5100,95100
366,stage1.block1,4672,2477,10,0.053017979452054796,0.005464180326089263,event_t0125_q005,5100,95100
366,stage1.block2,4672,2069,10,0.04428510273972603,0.005501892743632197,event_t0125_q005,5100,95100
366,stage2.block1,14528,4180,10,0.028772026431718063,0.005627713305875659,event_t0125_q005,5100,95100
366,stage2.block2,18560,4014,10,0.021627155172413794,0.005641718953847885,event_t0125_q005,5100,95100
366,stage3.block1,57728,15190,10,0.026313054323725056,0.0058314571622759106,event_t0125_q005,5100,95100
